"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recMA9I0f0PMB4dt4","alveary-recLFNoP1MgvZKnnS","22","1","30m General Lit: Grades 7-8 - Lesson 22","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ STUDENT'S CHOICE (Option 1: Little Women)<br>• Catch up on lessons in this course or another.<br>• Explore extra helpings<br>• Pick a discussion question from a previous lesson and write an extended reflection.<br>• Start Part 2 of Little Women <br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.458-480 (Chapters 54-57)</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recT4qQy9gxuU8KPb","23","1","30m General Lit: Grades 7-8 - Lesson 23","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ READ, NARRATE, &amp; DISCUSS (Option 1: Little Women)<br>∞ Article Link: The Enduring Appeal of Little Women<br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.481-513 (Chapters 58-62 end of book) <br>• What does it cost to tell the truth-- and what does it cost not to?<br>• What will you carry with you from this book?</p><p>• COMPOSITION (Little Women)<br>Write a paragraph or two explaining your thoughts on whether Little Women is a &quot;Christian&quot; book. Give examples from the book that support your points.</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-rec7tgube10AaTRN9","24","1","30m General Lit: Grades 7-8 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Little Women OR Sir Gibbie</p>","<p>★ General Lit: Grades 7-8 — TERM 2 EXAM QUESTIONS<br>· Act out OR write a scene from Little Women as a play.</p><p>· Sir Gibbie: Paint or write about a favorite part of the story. Who were your favorite characters and why?</p>","","Exam","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recLzSvmXYoNJxHQi","25","1","30m General Lit: Grades 7-8 - Lesson 25","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ INTRO<br>Information</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p1-7 &quot;I was born in Tuckahoe&quot; - &quot;a good overseer.&quot; <br>• What do we learn about Frederick Douglass's family in this opening reading? What initial impressions do you have of his writing style? How might this be connected to his aims for this autobiography? Consider in particular how he describes the more difficult and violent episodes from his childhood.</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-rec5nRmBLa1UgyXjx","26","1","30m General Lit: Grades 7-8 - Lesson 26","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you remember from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.7-13 &quot;The home plantation&quot; - &quot;stone-like coolness.&quot;<br>• Reflect on Douglass's descriptions of the slave's songs. What purposes does singing serve? How has it been misunderstood?</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recFWApwUlbjVcbXx","27","1","30m General Lit: Grades 7-8 - Lesson 27","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.13-19 &quot;His savage barbarity&quot; - &quot;voice of tranquil music.&quot; [omit first paragraph?]</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recycH0UPK4VPOm6H","28","1","30m General Lit: Grades 7-8 - Lesson 28","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.19-26 &quot;But alas!&quot; - &quot;learning how to write.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recd0pUR6YGrY2VzB","29","1","30m General Lit: Grades 7-8 - Lesson 29","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.26-33 &quot;In a very short time&quot; - &quot;sagacity to see it.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-reccMt9HiwRmdtCVK","30","1","30m General Lit: Grades 7-8 - Lesson 30","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.33-39 &quot;While I lived with my master&quot; - &quot;myself to my wretched lot.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-rec7OQDdJOD1dYvLS","31","1","30m General Lit: Grades 7-8 - Lesson 31","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.39-45 &quot;I have already intimated&quot; - &quot;practice is a very common one.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recUKzVmZrHvbDJYC","32","1","30m General Lit: Grades 7-8 - Lesson 32","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.45-52 &quot;On the first of January&quot; - &quot;we succeeded very well.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-reczVuHr6cn8L6ECy","33","1","30m General Lit: Grades 7-8 - Lesson 33","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.52-58 &quot;After a painful waiting&quot; - &quot;Christian city of Baltimore.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-reczCYEeX9MEx59yj","34","1","30m General Lit: Grades 7-8 - Lesson 34","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.58-63 &quot;Master Hugh, finding he could&quot; - &quot;for the reasons before mentioned.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recY4V1utnPF6xTEn","35","1","30m General Lit: Grades 7-8 - Lesson 35","<p>Narrative of the Life of Frederick Douglass<br>⍞ Materials: Narrative of the Life of Frederick Douglass</p><p>➜ RECAP<br>What do you recall from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.63-69 &quot;I have been frequently asked&quot; - &quot;with my labors to decide.&quot;</p><p>• Discussion Question Idea</p><p>➜ PROMPT<br>∞</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recpbSXPp9Nl49AwX","36","1","30m General Lit: Grades 7-8 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to course.  Questions will come from:<br>Narrative of the Life of Frederick Douglass</p>","<p>★ General Lit: Grades 7-8 — TERM 3 EXAM QUESTIONS<br>· Narrative of the Life of Frederick Douglass: Explain why reading and literacy were such an important first step in Douglass's path from slavery to freedom. OR Describe some of the ways Douglass's Narrative is such a powerful argument against slavery.</p>","","Exam","0","FALSE"
