"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recRqsq1kc32LSK58","alveary-recyavrTZqAov90qJ","21","1","20m Poetry Study: Grade 8 - Lesson 21","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ RECAP<br>What did you read last time about sonnets?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.79-80</p><p>• Make sure you answer the questions in the text about the poem at the bottom of p.79.</p><p>➜ READ        <br>• Read Emma Lazarus' most famous poem inscribed on the pedestal of the Statue of Liberty:</p><p>&quot;The New Colossus&quot;</p><p>Not like the brazen giant of Greek fame,<br>With conquering limbs astride from land to land;<br>Here at our sea-washed, sunset gates shall stand<br>A mighty woman with a torch, whose flame<br>Is the imprisoned lightning, and her name<br>Mother of Exiles. From her beacon-hand<br>Glows world-wide welcome; her mild eyes command<br>The air-bridged harbor that twin cities frame.<br>“Keep, ancient lands, your storied pomp!” cries she<br>With silent lips. “Give me your tired, your poor,<br>Your huddled masses yearning to breathe free,<br>The wretched refuse of your teeming shore.<br>Send these, the homeless, tempest-tost to me,<br>I lift my lamp beside the golden door!”</p><p>➜ WRITE &amp; VIEW<br>Look at the poem on p.80. Mark the alliteration in the poem. <br>∞ Image Link: Long Island Sound<br>∞ Image Link: &quot;The New Colossus&quot; on the base of the Statue of Liberty</p>","","https://planning.alveary.org/links.html?id=recRqsq1kc32LSK58&term=2&week=21","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recoYoMEgzRJR6xha","22","1","20m Poetry Study: Grade 8 - Lesson 22","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE        <br>p.81-85</p><p>➜ WRITE<br>In your notebook, try writing a haiku about something in nature. Go outside or look out your window to get some inspiration.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recNXCUyLACuk4s0X","23","1","20m Poetry Study: Grade 8 - Lesson 23","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ RECAP<br>What do you remember about haiku?</p><p>➜ INTRO<br>Today, we will be reading some poems by Michael Clay Thompson to serve as an example of how you can write your poems about the same topic using different kinds of stanzas. After you read the poems, you will write your own poems about the same topic using two different styles. You can finish it in the afternoons or during exam week.</p><p>➜ READ &amp; NARRATE        <br>p.86-91</p><p>➜ WRITE<br>In your notebook, think of a topic you want to write about. It can be about history, science, or a personal experience. Incorporate numerous techniques such as eye rhyme, internal rhyme, consonance, etc. Look at your notebook to find all the patterns you have learned about. (The back of the book also has poetic elements.) Pick two styles of stanzas from the following options: ballads, sonnets, limericks, rime royal, and haiku.</p>","<p>★ TEACHER NOTE<br>Preview content on p.86 for your student(s).</p>","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec26EsFZ4rpmBZ8J","24","1","20m Poetry Study: Grade 8 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>A World of Poetry</p>","<p>★ Poetry Study: Grade 8 — TERM 2 EXAM QUESTIONS<br>· A World of Poetry: <br>Look at the poem &quot;Tyger, Tyger&quot; by William Blake. Label the rhyme scheme and any of the following patterns you notice: end rhyme, internal rhyme, end-stopped, enjambed, alliteration, assonance, consonance, and reversal.</p><p>Tyger Tyger, burning bright,<br>In the forests of the night;<br>What immortal hand or eye,<br>Could frame thy fearful symmetry?</p><p>In what distant deeps or skies.<br>Burnt the fire of thine eyes?<br>On what wings dare he aspire?<br>What the hand, dare seize the fire?</p><p>And what shoulder, &amp; what art,<br>Could twist the sinews of thy heart?<br>And when thy heart began to beat.<br>What dread hand? &amp; what dread feet?</p><p>What the hammer? what the chain,<br>In what furnace was thy brain?<br>What the anvil? what dread grasp.<br>Dare its deadly terrors clasp?</p><p>When the stars threw down their spears<br>And water'd heaven with their tears:<br>Did he smile his work to see?<br>Did he who made the Lamb make thee?</p><p>Tyger Tyger burning bright,<br>In the forests of the night:<br>What immortal hand or eye,<br>Dare frame thy fearful symmetry?</p>","","Exam","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec91fz19ZQ3fSTiu","25","1","20m Poetry Study: Grade 8 - Lesson 25","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.94-101</p><p>• How much difference does it make to use the word &quot;like&quot; in a poem, which makes it a simile? Is the comparison likely to be stronger or weaker if it is expressed as a simile?<br>• What is being compared in the epic simile on p.101?</p><p>➜ WRITE<br>In your notebook, add simile and metaphor and their meaning.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recgwXaXbXdpxRYsD","26","1","20m Poetry Study: Grade 8 - Lesson 26","<p>⍞ Materials: A World of Poetry, notebook, and &quot;The Destruction of Sennacherib&quot; printout</p><p>PREP: Print out the poem by Lord Byron<br>∞ Link: &quot;The Destruction of Sennacherib&quot;</p><p>➜ INTRO<br>What is the difference between a simile and a metaphor?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Read the poem &quot;The Destruction of Sennacherib&quot; by Lord Byron.</p><p>• Mark all the similes you find and discuss their comparison. <br>• When you think about what these similes mean, does that help you to imagine the scene more vividly? <br>• Why did Byron say the stars on the sea? <br>• Why did he not say &quot;the stars in the sky&quot; and then rhyme with the noun sky? <br>• What difference does this idea make?</p><p>➜ WRITE<br>• Go back and read the epic simile on p.101. Write an epic simile about yourself, a friend, or a family member. Then, read it aloud in a dramatic voice!</p>","","https://planning.alveary.org/links.html?id=recRqsq1kc32LSK58&term=3&week=26","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec4ijx22FYfIjsAW","27","1","20m Poetry Study: Grade 8 - Lesson 27","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE<br>p.102-106</p><p>➜ WRITE<br>Some metaphors are so common that people use them in everyday speech. Have you heard any of these? <br>She is an open book. <br>He is a night owl. <br>My sister is an early bird. <br>My house is a zoo. <br>• In the poem on p.104, William Butler Yeats used an original metaphor in line one, &quot;Love is the crooked thing.&quot; In your notebook, write two original metaphors, unlike anything you have heard or read before. Then, explain the comparison to someone.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec3ePWs3kcfoUsYi","28","1","20m Poetry Study: Grade 8 - Lesson 28","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE<br>p.108-111</p><p>➜ WRITE<br>1\. In your notebook, add the meaning of personification, apostrophe, and oxymoron.<br>2\. Using Shakespeare's &quot;sweet sorrow&quot; as the model, write two original oxymorons emphasizing originality.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recxfSFakQmZclRat","29","1","20m Poetry Study: Grade 8 - Lesson 29","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.112</p><p>• Talk about what figures of speech you notice in the poem.</p><p>➜ WRITE<br>1\. You will write a poem that uses multiple figures of speech, such as simile, metaphor, personification, and oxymoron. You can begin today and work on it next week as well. <br>2\. You can pick any topic you would like, but perhaps think about something you are reading about in science.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recGLGMvuBKI44hfD","30","1","20m Poetry Study: Grade 8 - Lesson 30","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ WRITE<br>Continue to work on your poem from last week. You may want to refer to the poem on p.112 as an example.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recuYgxotUnKsE98N","31","1","20m Poetry Study: Grade 8 - Lesson 31","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE<br>p.114</p><p>➜ WRITE<br>In your notebook, write an extended metaphor of at least 50 words filled with detail.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recIPuqm4AoriaQxT","32","1","20m Poetry Study: Grade 8 - Lesson 32","<p>⍞ Materials: A World of Poetry, notebook, and &quot;God's Grandeur&quot; printout</p><p>PREP: Print out the poem by Gerard Manley Hopkins<br>∞ Link: &quot;God's Grandeur&quot;</p><p>➜ INTRO<br>Have you heard the phrase &quot;poetic license&quot;? It is the freedom to break some of the conventional language rules to be more creative. It is something poets often do, and one of the signs of creative brilliance. We will look at that more today.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.114-118</p><p>• How do poets use poetic license to break grammar rules? How does that affect their poetry?</p><p>➜ WRITE<br>• Read the whole poem, &quot;God's Grandeur&quot;. You can also listen to it at the link provided. <br>• Look at p.137 of your book for an example of marking the poem. Or devise a way to mark it with different colors or symbols. <br>• Mark the rhyme scheme and mark any of the following patterns you find. The elements you have learned can be found on p.138-140.<br>∞ Link: &quot;God's Grandeur&quot;</p>","","https://planning.alveary.org/links.html?id=recRqsq1kc32LSK58&term=3&week=32","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec7J7bco3FW3NtgA","33","1","20m Poetry Study: Grade 8 - Lesson 33","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE<br>p.119-124</p><p>➜ NOTE<br>The poem on p.124 uses creative grammar since the entire poem is one sentence. Note the alliteration &quot;mystical moist.&quot; The poem has a loose cadence rather than a meter.</p><p>➜ WRITE<br>In your notebook, write a short poem.  Play with the grammar and add in other elements as you see fit.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recuRXzIzb9jYm2Lp","34","1","20m Poetry Study: Grade 8 - Lesson 34","<p>⍞ Materials: A World of Poetry, notebook, and &quot;The Bat&quot; printout</p><p>PREP: Print out a copy of the poem.<br>∞ PDF Link: &quot;The Bat&quot; by Emily Dickinson</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.126-133</p><p>• The author says that in this book, he wanted to show points where poetry and science touch. What were some of those points?<br>• What were some of the new ideas that you learned about poetry this year? <br>• Do you see it any differently than you did before reading this book? <br>• What are you still wondering about?</p><p>➜ NOTE<br>The poem on p.126 plays with words, juxtaposing the formal sound of Latin taxonomy with the informal colloquial language of the sidewalk.</p><p>➜ WRITE<br>Look at the poem by Emily Dickinson on p.136. Do not look at the marked-up poem on p.137. Try to label the poem as best you can and then compare yours to the one on p.137. You can also use a copy that we provide if that is easier to mark. Look at the elements of poetry on p.138-140 to find the terms.  <br>∞ PDF Link: &quot;The Bat&quot; by Emily Dickinson</p>","","https://planning.alveary.org/links.html?id=recRqsq1kc32LSK58&term=3&week=34","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec7jwVv92FgZBb2y","35","1","20m Poetry Study: Grade 8 - Lesson 35","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ INTRO<br>Do you remember what an apostrophe is? We will read one today by John Keats as we finish the book.<br>(Addressing someone or something not present as though present)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.134-137<br>Here is the first section of a famous apostrophe by Percy Shelley:</p><p>&quot;Ode to the West Wind&quot;</p><p>O wild West Wind, thou breath of Autumn's being,<br>Thou, from whose unseen presence the leaves dead<br>Are driven, like ghosts from an enchanter fleeing,</p><p>Yellow, and black, and pale, and hectic red,<br>Pestilence-stricken multitudes: O thou,<br>Who chariotest to their dark wintry bed</p><p>The winged seeds, where they lie cold and low,<br>Each like a corpse within its grave, until<br>Thine azure sister of the Spring shall blow</p><p>Her clarion o'er the dreaming earth, and fill<br>(Driving sweet buds like flocks to feed in air)<br>With living hues and odours plain and hill:</p><p>Wild Spirit, which art moving everywhere;<br>Destroyer and preserver; hear, oh hear!</p><p>➜ WRITE<br>Using the example of the poem on p.135, write an apostrophe about something in nature. Famous apostrophes have been about a season, the wind, or even death.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recbIjWFreUvVM4oH","36","1","20m Poetry Study: Grade 8 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>A World of Poetry</p>","<p>★ Poetry Study: Grade 8 — TERM 3 EXAM QUESTIONS<br>· A World of Poetry: Share a poem you wrote this term and explain the pattern and figures of speech you used in it.</p>","","Exam","0","FALSE"
