"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recD6sCXurd6xJISq","alveary-recPTbJGaSxMSEwvB","11","1","45m Art: Level 7 - Lesson 21","<p>Color Theory: The Watercolor Value Sketch<br>⍞ Materials: brush, watercolors, water, cloth, art book, simple landscape photo</p><p>➜ NOTE <br>You will work on this for two lessons.</p><p>➜ RECAP<br>• Recall neutral and creating shades of colors.<br>• Recall Notan.</p><p>➜ PRACTICE<br>• Create several more simple notan paintings of your landscape photo. Refer to the video as needed.<br>∞ Video Link: The Watercolor Value Sketch<br>• Try to time yourself and complete one every five minutes. Remember, you are looking for the values and masses- no details.<br>• Look through all of the versions you have created. How did you do? Which one is your favorite? Why?</p><p>➜ DISCUSS <br>What techniques did you use to apply value?</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=1&week=11","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recuw4podPp2EvuFN","11","2","45m Art: Level 7 - Lesson 22","<p>Color Theory: Portrait in Notan<br>⍞ Materials: brush, watercolors, water, cloth, art book, black &amp; white photo of a person (bust- shoulders, neck, and head)</p><p>➜ RECAP<br>• Recall neutral and creating values<br>• Recall Notan.<br>• Recall how to mix colors to achieve a black.</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: Easier Watercolor Portraits</p><p>➜ PRACTICE<br>• Watch the tutorial video.<br>• Paint your portrait using one of the black/gray families you have made from your palette.</p><p>➜ DISCUSS <br>What techniques did you use to apply value?</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=1&week=11","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recFQbotJjzB2xjDo","12","1","45m Art: Level 7 - Lesson 23","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Art Instruction: Level 7</p>","<p>★ Art: Level 7 — TERM 1 EXAM QUESTIONS<br>· Explain how changing your primary colors affects your palette.</p><p>· Explain what tonal value is and how to appropriately use your erasers in a tonal drawing.</p><p>· What happens to a hue (aka Color) when you add gray to it?</p>","","Exam","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recgG92F2PFKjqjRm","12","2","45m Art: Level 7 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Art Instruction: Level 7</p>","<p>★ Art: Level 7 — TERM 1 EXAM QUESTIONS<br>· Explain how changing your primary colors affects your palette.</p><p>· Explain what tonal value is and how to appropriately use your erasers in a tonal drawing.</p><p>· What happens to a hue (aka Color) when you add gray to it?</p>","","Exam","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-rec41jrkz6nR02qlL","13","1","45m Art: Level 7 - Lesson 25","<p>Brush Drawing: Brush Stroke Review  <br>⍞ Materials: Brush Drawing as Applied to Natural Forms by May Mallam, brushes, water, cloth, spray bottle, watercolor palettes, flowers</p><p>PREP: Read the lesson and preview the plate.<br>“Plate II” Brush Drawing</p><p>➜ NOTE<br>You will need to gather trumpet and cone-shaped flowers, i.e., pansies, morning glories, lilies, beardtongue, bignonias, etc., for the next brush drawing lesson.</p><p>➜ RECAP<br>Review brush care and use.</p><p>➜ INTRO<br>Today, we are going to review brush strokes. It is important to do this review at the beginning of the term as a refresher.</p><p>➜ PRACTICE<br>• Practice brush strokes from “Plate II” until the student is able to do the stroke with ease.<br>• Look at objects around your classroom and brush draw those objects; i.e., chairs, books, candlesticks, etc. <br>• Change colors as the student desires.<br>“Plate II” Brush Drawing</p><p>➜ SELF-EVALUATE<br>Which brush strokes look best?</p><p>➜ NOTE<br>Students should clean up at the end of each lesson. Clean, dry, and store the brushes. Leave the palette open to dry.</p><p>• OCCUPATIONS Practice brush drawing different leaves from memory. <br>Continue to strengthen your brush stroke by beautifully writing out the alphabet.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recEUeduGUQN9CaBo","13","2","45m Art: Level 7 - Lesson 26","<p>Brush Drawing: Cone-Shaped Flowers    <br>⍞ Materials: Brush Drawing as Applied to Natural Forms by May Mallam, brushes, water, cloth, spray bottle, watercolor palettes, flowers</p><p>PREP: Read the lesson and preview the plate<br>“Plate XVI” Brush Drawing</p><p>➜ NOTE<br>You will need to gather trumpet and cone-shaped flowers, i.e., pansies, morning glories, lilies, beardtongue, bignonias, etc. It is preferable that your student work from life, but if it is not possible, please refer to the linked images for examples. There is a video if you need to see an example of how to brush draw a flower from life.                                                                                                                                                                                                                                  <br>∞ Image Link: Cone Shaped Flowers #1<br>∞ Image Link: Cone Shaped Flowers #2<br>∞ Image Link: Cone Shaped Flowers #3</p><p>➜ RECAP<br>• Review brush care and use. <br>• Recall mass drawing from Plate III.</p><p>➜ VIEW, NARRATE, &amp; DISCUSS (Optional) <br>∞ Video Link: Observational Brush Drawing of a Flower L1 L39, L2 L40, &amp; L7 L26</p><p>➜ PRACTICE<br>• Work through the lesson on “Plate XVI.” <br>• Mix all of your colors and paint color swatches before beginning.<br>• Do observational brush drawings of cone-shaped flowers. <br>“Plate XVI” Brush Drawing</p><p>• OBSERVE &amp; DISCUSS Practice identifying Art skills.<br>Look for and collect flowers on your nature walk.</p><p>• OCCUPATIONS Begin creating a design on a nice quality piece of paper. Use trumpet flowers for the border or brush draw a mass of flowers in the center. After it’s had a few days to dry, you can write a poem or favorite quote and give it as a gift to someone. Plan to work on this all term.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=2&week=13","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recqJDMy1joLsiZT9","14","1","45m Art: Level 7 - Lesson 27","<p>Brush Drawing: Conical Flowers   <br>⍞ Materials: Watercolors, water, brushes, cloth, Art Book, flowers</p><p>➜ RECAP<br>• Review brush care and use. <br>• Recall the flowers you worked with last week.</p><p>➜ NOTE<br>Remember that in repeating lessons, you are strengthening muscles and growing in your mastery of brush drawing.</p><p>➜ PRACTICE<br>• Choose a new flower from the same types of flowers as last lesson. <br>• Observe your flower closely.<br>• Discuss observations.<br>• Mix all of your colors and paint color swatches before beginning.<br>• Brush draw your flower, leaves, stems, and buds. Be careful to paint what you see and not what you think you see.</p><p>➜ DISCUSS<br>Share your drawings with your teacher.</p><p>• OCCUPATIONS Continue to add to your design on a nice quality piece of paper. Use trumpet flowers for the border, or brush draw a mass of flowers in the center. After it’s had a few days to dry, you can write a poem or a favorite quote and give it as a gift to someone.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recyGYlhFueUZ8jop","14","2","45m Art: Level 7 - Lesson 28","<p>Brush Drawing: Flower   <br>⍞ Materials: Watercolors, water, brushes, cloth, Art Book, flowers</p><p>PREP: You will need flowers with distinct petals today, i.e., vinca, clematis, or daisy, etc. The specimen should include the flower, a stem with leaves, and preferably a bud.<br>∞ Links: Red Vinca, Clematis, Daisy</p><p>➜ RECAP<br>Review brush care and use.</p><p>➜ PRACTICE<br>• Observe your flower closely.<br>• Discuss observations.<br>• Mix all of your colors and paint color swatches before beginning.<br>• Brush draw your flower, leaves, stems, and buds. Be careful to paint what you see and not what you think you see.<br>• Share your drawings with your teacher.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=2&week=14","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recDhHaEI5ndErBUl","15","1","45m Art: Level 7 - Lesson 29","<p>Brush Drawing: Flower   <br>⍞ Materials: Watercolors, water, brushes, cloth, Art Book, flowers</p><p>PREP: You will need flowers with distinct petals today, i.e., vinca, clematis, or daisy, etc. Collect a specimen with a flower, a stem with leaves, and preferably a bud.<br>∞ Links: Red Vinca, Clematis, Daisy</p><p>➜ RECAP<br>• Review brush care and use. <br>• Recall the flowers you worked with last week.</p><p>➜ PRACTICE<br>• Choose a new flower from the same types of flowers as last lesson. <br>• Observe your flower closely.<br>• Discuss observations.<br>• Mix all of your colors and paint color swatches before beginning.<br>• Brush draw your flower, leaves, stems, and buds. Be careful to paint what you see and not what you think you see.</p><p>➜ DISCUSS<br>Share your drawings with your teacher.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=2&week=15","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recHkpS7znwXzT46c","15","2","45m Art: Level 7 - Lesson 30","<p>Brush Drawing: Paint a Scene from History or Literature   <br>⍞ Materials: Brushes, water, cloth, spray bottle, watercolor palettes, Art Book</p><p>➜ RECAP<br>Recall underpainting.</p><p>➜ PRACTICE<br>Paint a scene from a recent history or literature lesson. Begin with an underpainting. Apply all of the drawing and watercolor skills that you have learned over the years.</p><p>➜ DISCUSS<br>Tell about your painting.</p><p>• OBSERVE &amp; DISCUSS Practice identifying Art skills.<br>Talk about the brush strokes that you see in picture study.</p>","","","Lesson","0","FALSE"
