"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-20-2","20","2","40m Geometry: Part 2 - Lesson 40","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-21-1","21","1","40m Geometry: Part 2 - Lesson 41","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-21-2","21","2","40m Geometry: Part 2 - Lesson 42","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-22-1","22","1","40m Geometry: Part 2 - Lesson 43","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-22-2","22","2","40m Geometry: Part 2 - Lesson 44","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-23-1","23","1","40m Geometry: Part 2 - Lesson 45","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-23-2","23","2","40m Geometry: Part 2 - Lesson 46","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-24-1","24","1","40m Geometry: Part 2 - Lesson 47","<p>recoBcLzZY4L2F7h0</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-24-2","24","2","40m Geometry: Part 2 - Lesson 48","<p>recoBcLzZY4L2F7h0</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-25-1","25","1","40m Geometry: Part 2 - Lesson 49","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-25-2","25","2","40m Geometry: Part 2 - Lesson 50","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-26-1","26","1","40m Geometry: Part 2 - Lesson 51","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-26-2","26","2","40m Geometry: Part 2 - Lesson 52","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-27-1","27","1","40m Geometry: Part 2 - Lesson 53","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-27-2","27","2","40m Geometry: Part 2 - Lesson 54","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-28-1","28","1","40m Geometry: Part 2 - Lesson 55","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-28-2","28","2","40m Geometry: Part 2 - Lesson 56","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-29-1","29","1","40m Geometry: Part 2 - Lesson 57","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-29-2","29","2","40m Geometry: Part 2 - Lesson 58","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-30-1","30","1","40m Geometry: Part 2 - Lesson 59","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-30-2","30","2","40m Geometry: Part 2 - Lesson 60","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-31-1","31","1","40m Geometry: Part 2 - Lesson 61","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-31-2","31","2","40m Geometry: Part 2 - Lesson 62","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-32-1","32","1","40m Geometry: Part 2 - Lesson 63","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-32-2","32","2","40m Geometry: Part 2 - Lesson 64","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-33-1","33","1","40m Geometry: Part 2 - Lesson 65","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-33-2","33","2","40m Geometry: Part 2 - Lesson 66","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-34-1","34","1","40m Geometry: Part 2 - Lesson 67","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-34-2","34","2","40m Geometry: Part 2 - Lesson 68","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-35-1","35","1","40m Geometry: Part 2 - Lesson 69","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-35-2","35","2","40m Geometry: Part 2 - Lesson 70","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-36-1","36","1","40m Geometry: Part 2 - Lesson 71","<p>recoBcLzZY4L2F7h0</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-36-2","36","2","40m Geometry: Part 2 - Lesson 72","<p>recoBcLzZY4L2F7h0</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
