"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recN5n38Wp9qNytu4","alveary-recG1q6YDvEf9DzNi","23","1","45m Labs: Grade 7 - Lesson 23","<p>Catch Up<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recZgLGAjubeny4Gv","24","1","45m Labs: Grade 7 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Grade 7 Lab Book</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recywkdxRabhZu1uh","25","1","45m Labs: Grade 7 - Lesson 25","<p>The Circumference of the Earth<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>PREP: Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 1 of The Circumference of the Earth, as directed in the Lab Book.</p><p>Suggested day 1: Students complete the Introduction. Be sure that students gather materials, complete step 1 of the Procedure, and coordinate with their partner before the day of data collection. Data collection should be on a sunny day, so they may need some flexibility to adjust for weather, if necessary.</p>","<p>★ TEACHER TIP<br>Students evaluate the circumference of the Earth empirically. To do so, they must coordinate with a person in a different location and the weather. There is flexibility to push back a week, if needed. Pacing is only a suggestion. Students should engage with the lab at a pace that is appropriate for their abilities and interests.</p>","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recfU6beF3kxtfWK8","26","1","45m Labs: Grade 7 - Lesson 26","<p>The Circumference of the Earth<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 2 of The Circumference of the Earth, as directed in the Lab Book.</p><p>Suggested day 2: Students complete the Procedure today. This should be a sunny day, and their partner should be collecting data, as well!  If they want an extra week for this or any other lab, there is a catch-up day during the last week.</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recsseY0iL96en5jq","27","1","45m Labs: Grade 7 - Lesson 27","<p>The Circumference of the Earth<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>PREP: Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 3 of The Circumference of the Earth, as directed in the Lab Book. Be sure to narrate the lab to your teacher by showing them your lab notebook.</p><p>Suggested day 3: Students complete the Analysis and Conclusions.</p>","<p>★ TEACHER TIP<br>Be sure to have students share their notebooks, during which they should be able to discuss the science and explain what they did.</p>","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recdNeAFXCBE9mA3t","28","1","45m Labs: Grade 7 - Lesson 28","<p>Scale Solar System Model<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>PREP: Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 1 of the Scale Solar System Model, as directed in the Lab Book.</p><p>Suggested day 1: Students complete the Introduction and begin the Procedure today.</p>","<p>★ TEACHER TIP<br>Students design and construct a model of the solar system to scale. Remember, the most important objective is always building skills and habits. Pacing is only a suggestion.</p>","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-reclCbCIMOCtE0yFa","29","1","45m Labs: Grade 7 - Lesson 29","<p>Scale Solar System Model<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 2 of the Scale Solar System Model, as directed in the Lab Book.</p><p>Suggested day 2: Students complete at least through step 4 of the Procedure today.</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recXxkkyO2n7QZHwF","30","1","45m Labs: Grade 7 - Lesson 30","<p>Scale Solar System Model<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 3 of the Scale Solar System Model, as directed in the Lab Book.</p><p>Suggested day 3: Students complete step 5 of the Procedure today.</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recWIA8u6wI3NEFox","31","1","45m Labs: Grade 7 - Lesson 31","<p>Scale Solar System Model<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>PREP: Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 4 of the Scale Solar System Model, as directed in the Lab Book. Be sure to narrate the lab to your teacher by showing them your lab notebook.</p><p>Suggested day 4: Students complete step 6 of the Procedure, as well as the Analysis and Conclusions.</p>","<p>★ TEACHER TIP<br>Be sure to have students share their notebooks, during which they should be able to discuss the science and explain what they did.</p>","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-rec88b6kouXVneLBL","32","1","45m Labs: Grade 7 - Lesson 32","<p>What Does All This Mean to Us?<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>PREP: Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 1 of What Does All This Mean to Us?, as directed in the Lab Book.</p><p>Suggested day 1: Students complete the Introduction and gather materials today.</p>","<p>★ TEACHER TIP<br>Students evaluate how physical features on Earth contribute to climate. They are invited to ponder Earth's design and whether this has any relevance to belief systems. Teachers who want to engage students in discussion should pre-read the Introduction.</p>","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recXVfybaz8FDzaua","33","1","45m Labs: Grade 7 - Lesson 33","<p>What Does All This Mean to Us?<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 2 of What Does All This Mean to Us?, as directed in the Lab Book.</p><p>Suggested day 2: Students complete the Procedure today.</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recaHwLhuEJROeMOO","34","1","45m Labs: Grade 7 - Lesson 34","<p>What Does All This Mean to Us?<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>PREP: Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 3 of What Does All This Mean to Us?, as directed in the Lab Book. Be sure to narrate the lab to your teacher by showing them your lab notebook.</p><p>Suggested day 3: Students complete the Analysis and Conclusions today.</p>","<p>★ TEACHER TIP<br>Be sure to have students share their notebooks, during which they should be able to discuss the science and explain what they did.</p>","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-recgn1IqnYWdaGk4q","35","1","45m Labs: Grade 7 - Lesson 35","<p>Catch Up<br>⍞ Materials: Grade 7 Lab Book and materials listed within</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lab","0","FALSE"
"alveary-recN5n38Wp9qNytu4","alveary-rec59UsoTwQt8ZIRZ","36","1","45m Labs: Grade 7 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Grade 7 Lab Book</p>","","","Lab","0","FALSE"
