"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recjFbzbQHFiDKuEN","alveary-recVtz4Bn7nxIkakw","11","1","30m Canadian History: Grades 7-8 - Lesson 21","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you remember from the beginning of the novel you read last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.24-39 &quot;Despite Sophie's apprehensions&quot; - &quot;before the day's over.&quot;</p><p>• What is Sophie's relationship like with the rest of her family? Why do you think her cousins treat her so poorly?</p>","<p>★ TEACHER NOTE<br>Sensitive content, p.31 (repeated on p.33 and 36): please preview this argument between the children that refers to women using a derogatory term.</p>","","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recKHUZxqJNJybzQX","11","2","30m Canadian History: Grades 7-8 - Lesson 22","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you remember from what you read last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.40-56 &quot;That night the house&quot; - &quot;In your dreams.&quot;</p><p>➜ VIEW<br>Spend some time looking at the following ten watercolour paintings the real Jane Ellice made during her trip to Beauharnois. If you click on each image, there is a description of what it depicts, and a number of these scenes are included in the novel.<br>∞ Image Link: Katherine Jane Ellice</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=11","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recerieMRhAN1beF2","12","1","30m Canadian History: Grades 7-8 - Lesson 23","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Jeremy's War 1812<br>The Story of Canada</p>","<p>★ Canadian History: Grades 7-8 — TERM 1 EXAM QUESTIONS<br>· (Jeremy's War) Explain who Tecumseh was and his role in the War of 1812 OR Describe the events leading up to and the outcome of the Siege of Detroit, with particular attention to General Brock's decisions.</p><p>· (The Story of Canada) Describe Métis culture in the West: who are they, how did they live, and what was life like for them in the first decades of the nineteenth century. OR Explain why there was discontent in Upper and Lower Canada towards the government.</p>","","Exam","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recsEXvxpL6ExSyE8","12","2","30m Canadian History: Grades 7-8 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:</p>","<p>★ Canadian History: Grades 7-8 — TERM 1 EXAM QUESTIONS<br>· (Jeremy's War) Explain who Tecumseh was and his role in the War of 1812 OR Describe the events leading up to and the outcome of the Siege of Detroit, with particular attention to General Brock's decisions.</p><p>· (The Story of Canada) Describe Métis culture in the West: who are they, how did they live, and what was life like for them in the first decades of the nineteenth century. OR Explain why there was discontent in Upper and Lower Canada towards the government.</p>","","Exam","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recoDLzmW2EFbv1fB","13","1","30m Canadian History: Grades 7-8 - Lesson 25","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you remember from what you read last time about Sophie's journey to Beauharnois?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.57-70 &quot;When Sophie woke&quot; - &quot;shattered into worrying bits.&quot;</p><p>• What clues can you find in this reading about what life was like in Lower Canada in the 1830s? What are you learning about the different characters and their attitudes? Continue to add descriptions and information to your list of characters.</p>","","","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recUPLiAXQyhkY5K8","13","2","30m Canadian History: Grades 7-8 - Lesson 26","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What impression did you get of Jane Ellice from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.71-85 &quot;After tossing and turning&quot; - &quot;walking towards the manor house.&quot;</p><p>• What are the different characters' reactions when Beauharnois is attacked? How do they respond to this fear - what are their actions or thoughts?</p>","","","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recmklm8uu0bFDzgI","14","1","30m Canadian History: Grades 7-8 - Lesson 27","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you recall from the previous reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.85-100 &quot;Or so she thought&quot; - &quot;the manor house.&quot;</p><p>➜ READ<br>Joson Dumouchel and Toussaint Rochon from today's reading were both real people who, as punishment for the rebellion, were exiled to Australia. You can read more about these deportations in the article below and see the French Canadian monument at Bayview Park in Canada Bay, Australia.<br>∞ Article Link: The French Canadian Exiles of 1840</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=2&week=14","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recinTHzws9NGpxhN","14","2","30m Canadian History: Grades 7-8 - Lesson 28","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you recall from the last reading of how Luc plans to keep Sophie safe?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.100-114 &quot;Once they were back&quot; - &quot;understands the danger he's in.&quot;</p><p>• Why do you think the rebels would attack the steamship? How is Sophie beginning to feel caught between two sides of the conflict?</p><p>• EXTRA HELPING<br>Learn more about the Frères-Chasseurs in Lower Canada and the Hunters' Lodges in the United States, who both worked towards removing all British rule in North America.</p><p>∞ Article Link: Association des Frères-Chasseurs</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=2&week=14","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recONTV7dP1DwZqN3","15","1","30m Canadian History: Grades 7-8 - Lesson 29","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you recall from the last reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS <br>p.115-129 &quot;At Tuesday's breakfast&quot; - &quot;quietly by the fire.&quot;</p><p>• Can you explain the grievances of the Patriotes in your own words, after reading Luc's explanation to Sophie? How much of the eighteenth- and nineteenth-century North American history were you already familiar with?</p>","","","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-rech8y8OlNwvACOlk","15","2","30m Canadian History: Grades 7-8 - Lesson 30","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>Where did the action leave off in the last reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.129-145 &quot;Sophie broke the silence&quot; - &quot;a twenty-man escort.&quot;</p><p>• What are some of the different ways the prisoners in the presbytery are acting under the stress of the situation? What do you think will happen?</p><p>➜ VIEW<br>If you have time, today would be a good day to go back and look at some of Jane Ellice's watercolour paintings.</p>","","","Lesson","0","FALSE"
