"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recohZObHIJOUNBS4","alveary-rec3eUu0jfc4H8tPY","12","1","20m Sports - Lesson 12","<p>Exam Week</p><p>➜ Answer question(s) related to course.</p><p>Questions will come from:<br>The Ultimate Homeschool P.E. Game Book</p>","<p>★ Sports — TERM 1 EXAM QUESTIONS<br>· Explain the rules of one of the soccer games from this term OR demonstrate how to kick a soccer ball.</p>","","Exam","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recrd2sR4zJcAA7M2","13","1","20m Sports - Lesson 13","<p>Basketball: Shooting Skills<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball, Goal/Trash Can</p><p>➜ READ <br>Basketball.<br>The Ultimate Homeschool P.E. Game Book  <br>&quot;Basketball Games and Glossary&quot; p.17-19</p><p>➜ PLAY<br>Around the World<br>The Ultimate Homeschool P.E. Game Book p.20</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recnzYbuiOVV8csos","14","1","20m Sports - Lesson 14","<p>Basketball: Shooting<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball, Hula Hoops/Circles</p><p>➜ PLAY<br>Basketball Golf<br>The Ultimate Homeschool P.E. Game Book p.21</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recXDz7Zycr3ap35j","15","1","20m Sports - Lesson 15","<p>Basketball: Ball Control, Steal<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball, Cone (1)</p><p>➜ PLAY<br>King of the Dribblers<br>The Ultimate Homeschool P.E. Game Book p.22</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recPPoz4Ml0G1hTPI","16","1","20m Sports - Lesson 16","<p>Basketball: Game Choice<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball Supplies</p><p>➜ PLAY<br>Your choice of Around the World, Basketball Golf, or King of the Dribblers<br>The Ultimate Homeschool P.E. Game Book p.20, 21, 22</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recUnDyjBfS4l2peb","17","1","20m Sports - Lesson 17","<p>Basketball: Dribbling, Control<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball</p><p>➜ PLAY<br>Red Light- Green Light<br>The Ultimate Homeschool P.E. Game Book p.24</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recjMMqclHU6dQXOY","18","1","20m Sports - Lesson 18","<p>Basketball: Eyes Up Dribbling<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball</p><p>➜ PLAY<br>Got Ya<br>The Ultimate Homeschool P.E. Game Book p.27</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recJjoVJcVr9MwHCH","19","1","20m Sports - Lesson 19","<p>Basketball: Pass, Guard, Pivot<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball</p><p>➜ PLAY<br>Five Passes<br>The Ultimate Homeschool P.E. Game Book p.28</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-rec8mrFdXxDSibDUe","20","1","20m Sports - Lesson 20","<p>Basketball: Game Choice<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball Supplies</p><p>➜ PLAY<br>Your Choice of Red Light- Green Light, Got Ya, or Five Passes<br>The Ultimate Homeschool P.E. Game Book p.24, 27, 28</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recweXglyo43qSvt9","21","1","20m Sports - Lesson 21","<p>Basketball: Shooting Skills<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball, Goal/Trash Can</p><p>➜ PLAY<br>Horse<br>The Ultimate Homeschool P.E. Game Book p.29</p>","","","Lesson","0","FALSE"
"alveary-recohZObHIJOUNBS4","alveary-recI6dO7QKB7q6SIj","22","1","20m Sports - Lesson 22","<p>Basketball: No Dribble Game<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Basketball, Goal/Trash Can</p><p>➜ PLAY<br>No Dribble Basketball<br>The Ultimate Homeschool P.E. Game Book p.30-31</p>","","","Lesson","0","FALSE"
