"course_custom_id","syllabird_status","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recvkYRsJQCvx2mJv","24","3","30m Grammar/Comp: Grade 9 - Lesson 95","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p>","<p>★ Grammar/Comp: Grade 9 — TERM 2 EXAM QUESTIONS<br>· Essay Voyage: Write several paragraphs talking about some of the important lessons of writing an essay you have learned this term.</p><p>· What is the difference between &quot;showing&quot; and &quot;telling&quot;? Give 5 examples.</p>","","Exam","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recVf7CWl6P9wLoZ5","24","4","30m Grammar/Comp: Grade 9 - Lesson 96","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p>","<p>★ Grammar/Comp: Grade 9 — TERM 2 EXAM QUESTIONS<br>· Essay Voyage: Write several paragraphs talking about some of the important lessons of writing an essay you have learned this term.</p><p>· What is the difference between &quot;showing&quot; and &quot;telling&quot;? Give 5 examples.</p>","","Exam","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec5EBciQKVKGv1M3","25","1","20m Grammar/Comp: Grade 9 - Lesson 97","<p>Conclusion<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.169-173</p><p>➜ PRACTICE<br>Complete the exercise on p.173 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recezii7CnWzzqD7O","25","2","20m Grammar/Comp: Grade 9 - Lesson 98","<p>Conclusion<br>⍞ Materials: Essay Voyage<br> <br>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.174-175</p><p>➜ PRACTICE<br>Complete the exercise on p.176 and check your answers.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.177</p><p>➜ PRACTICE<br>Complete the exercise on p.178 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recs50wTaSbNQcxKP","25","3","30m Grammar/Comp: Grade 9 - Lesson 99","<p>Essay-Compare/Contrast</p><p>➜ WRITE<br>Pick one or two specific passages or verses from your Bible reading in the gospels. Look up the same passage in at least three different translations of the Bible. Then write an essay comparing and contrasting the different translations. Explain the different imagery and how the emphases come out differently. Biblegateway.com is a good online resource to use to compare translations if you do not have three different physical translations in your house.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>New Testament<br>Book: NIV Cultural Backgrounds Study Bible, any other translations you like!</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recBhy8OogNtyPjcQ","25","4","30m Grammar/Comp: Grade 9 - Lesson 100","<p>Setting</p><p>➜ INTRO<br>Have you ever found yourself so absorbed in a book, you lost track of time? Sometimes authors build such a complete word-world that we are transported! Even in non-fiction books, authors work hard to choose just the right details to orient readers to the time, place, person, or situation they are describing.</p><p>➜ WRITE<br>Write all about the setting of one of your readings from the week, or make up a setting for a story. Describe the location with plenty of sensory details (taste, touch, sight, smell, sounds) so that someone else can visualize it too.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recQV4iJ0J2w0fhvv","26","1","20m Grammar/Comp: Grade 9 - Lesson 101","<p>Conclusion<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Complete the exercise on p.179 and check your answers.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.181</p><p>➜ PRACTICE<br>Complete the exercise on p.182 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recZ9DP2KMEdH6NcX","26","2","20m Grammar/Comp: Grade 9 - Lesson 102","<p>Conclusion<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.184-189</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rectnZrMW63VPxK3W","26","3","30m Grammar/Comp: Grade 9 - Lesson 103","<p>Scene Writing</p><p>➜ WRITE<br>Write a section from Silas Marner, The Celebrated Jumping Frog of Calaveras County, The Gift of the Magi, The Aeneid (or another book of your choice) as a short play.</p><p>Here is one example of how someone else turned part of Pride &amp; Prejudice into a play. Only read if you're ok with spoilers though!<br>∞ PDF Link: Scenes by Pertwee</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>General Lit (Term 3 readings)</p><p>Poetry Reading (Term 3)<br>Book: The Aeneid</p>","","https://planning.alveary.org/links.html?id=recT4UozamvcGDgnH&term=3&week=26","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec9VHrsKXcgbq5ta","26","4","30m Grammar/Comp: Grade 9 - Lesson 104","<p>Technology/visual</p><p>➜ INTRO<br>There are many ways to see words and stories with colors, shapes, and pictures in addition to just reading words on a page (think of picture books!). Depending on the topic, one way of communicating might be better than another. A birthday party invitation looks much better on a colorful poster than written as a paragraph. On the flip side, paragraphs are essential to a longer book or story.</p><p>➜ CREATE<br>Make a poster, infographic, a mind map, or any other sort of visual from your reading that you'd like to see another way. Use one of the ideas below or come up with your own. Draw or model it in 3-D by hand if desired first, and if there is time left, try creating it with technology such as Canva.</p><p>\- Key events in a historical figure's life <br>\- Key characters in the Aeneid<br>\- Something from Science<br>\- History of Rome<br>\- Structure of an Epistle in the Bible<br>\- Something from History or Geography</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reckevCJfah2v0ruX","27","1","20m Grammar/Comp: Grade 9 - Lesson 105","<p>Conclusion<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.190-192</p><p>➜ DISCUSS<br>Where is the conclusion to this paper? Is it the last paragraph, or could it be this whole page?</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recURHP3S9lktCrQ4","27","2","20m Grammar/Comp: Grade 9 - Lesson 106","<p>Conclusion<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Essay Voyage p.193</p><p>Choose one of Options 1-4 or 5 to write on. Use this lesson time and Composition Lesson 54 to work on it.</p><p>If interested, complete Option 5 at another time.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recXQkhgqEZOwzPN8","27","3","30m Grammar/Comp: Grade 9 - Lesson 107","<p>Voice/Tone</p><p>➜ INSPECT<br>Gather a couple of books, a newspaper, a magazine, and an advertisement. Read a short bit of each and pay attention to the voice or tone of the writing. Watch a short clip of some favorite movies or TV shows. Think about conversations in the grocery or hardware store, a restaurant, a podcast, and in your own home. What are the different tones you are hearing? Are you noticing any differences or similarities among your samples?</p><p>➜ WRITE<br>Pick two of these topics or choose two of your own:<br>-a pet<br>-a sunrise<br>-a song<br>-bird<br>-a baseball game<br>-a beach</p><p>Describe both your topics in three (or more!) ways:</p><p>-with long sentences and long words<br>-with short sentences and short words<br>-use a lot of question marks <br>-use a lot of exclamation marks<br>-write your description for a young child to understand<br>-write for someone who appeared from another time and place but can understand English</p><p>Enjoy exploring the different tones you can create!</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• STUDENT TIP<br>Observe the tone of conversations and the tone in books you are reading. What kinds of tones tend to appear where?</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recFZq3qHHaEpdbeJ","27","4","30m Grammar/Comp: Grade 9 - Lesson 108","<p>Essay Voyage</p><p>➜ WRITE<br>Work on your writing from your Grammar &amp; Composition lesson this week (Lesson 106)</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Grammar/Comp: Grade 9 (Lesson 106)<br>Book: Essay Voyage</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recM2V8vJzZCtnnT7","28","1","20m Grammar/Comp: Grade 9 - Lesson 109","<p>Meaning<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.195-199</p><p>➜ PRACTICE<br>Complete the exercise on p.199 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec28eNktzfPfZ8GO","28","2","20m Grammar/Comp: Grade 9 - Lesson 110","<p>Meaning<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.200-201</p><p>➜ PRACTICE<br>Complete the exercise on p.202 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recLsj4nItYoqp2Wk","28","3","30m Grammar/Comp: Grade 9 - Lesson 111","<p>Outline</p><p>➜ WRITE<br>Outline a couple of the chapters you have read so far in your Bible History lessons, Ourselves, Geography lessons, reading in A Little Book for New Historians, or something else! (An outline is just a list of the key points from each chapter. It is often done in a bullet-point format.)</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recg6HKKInDtOIo3X","28","4","30m Grammar/Comp: Grade 9 - Lesson 112","<p>Description</p><p>➜ WRITE<br>Don't forget the importance of details! Write about something you've experienced or read. Pay attention to the details you include. Would someone reading your description have a sense for the setting? Do you include sensory details (all five senses) that immerse them in the experience?</p><p>Bonus: after you write your initial paragraph, try writing another paragraph describing the same thing in the style of an author you are reading this term.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>General Lit: Grades 9-10 (Term 3 readings)</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec8FTpSPhh5dZghg","29","1","20m Grammar/Comp: Grade 9 - Lesson 113","<p>Meaning<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.203</p><p>➜ PRACTICE<br>Complete the exercises on p.204-205</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec78YytaYeup6qHl","29","2","20m Grammar/Comp: Grade 9 - Lesson 114","<p>Meaning<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.207-211</p><p>➜ NOTE<br>A paragraph can only be about one thing. A new idea means a new paragraph.</p><p>➜ PRACTICE<br>Complete the exercise on p.208 and check your answer.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recdJTxzqTi3v6QHm","29","3","30m Grammar/Comp: Grade 9 - Lesson 115","<p>Essay - Characterization</p><p>➜ WRITE<br>Do you think Aeneas is in charge of his own actions, or is he being controlled by fate and the gods? Give reasons from your reading and cite line numbers.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Poetry Reading: Grades 9-12 (Lesson 64)<br>Book: The Aeneid</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recHTX7t19UF0kEER","29","4","30m Grammar/Comp: Grade 9 - Lesson 116","<p>POV - 1st Person Interview</p><p>➜ WRITE<br>Imagine you are a journalist, interviewing Miss Mason about the importance of self-ordering for young people. What questions might you ask? What answers might she give?</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Ethics: Part 3 (Lesson 29)<br>Book: Ourselves</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec4p1mhsvko3q0iL","30","1","20m Grammar/Comp: Grade 9 - Lesson 117","<p>Meaning<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.212-213</p><p>➜ PRACTICE<br>Write a paragraph or two describing your response to the address if you were a Northern industrialist, a Southern plantation owner, a Southern free Black furniture maker, a Southern enslaved Black, a Chinese Immigrant working on the railroad, a pioneer woman, or a teenager living in a tenement house in New York City.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec37r1BCXOdGgYtO","30","2","20m Grammar/Comp: Grade 9 - Lesson 118","<p>Meaning<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.214-216</p><p>➜ NOTE<br>A Quay, pronounced KEY, is a dock, a platform for loading a ship.</p><p>➜ NOTE<br>Here we see on p.215 an extended introduction that builds a sense of meaning.</p><p>➜ PRACTICE<br>Choose from Options 1-6 on p.217. Use the remaining time in the lesson and the next Grammar &amp; Composition lesson to work on your essay.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recKpJmZFVJIbWPR8","30","3","30m Grammar/Comp: Grade 9 - Lesson 119","<p>Edit/Revising Narrations</p><p>➜ REVISE<br>Choose a narration or a composition assignment (at least two paragraphs long) to edit and revise today.</p><p>1\. Make sure you are working in a typed version of your work.<br>2\. Read it aloud.<br>3\. Add additional thoughts and ideas. Ask yourself what a reader who was only somewhat familiar with your topic might want to know in addition to what you have already written.<br>4\. Fix any grammar or spelling errors you hear and see.<br>5\. Use Grammarly or another spell checker to fix any additional errors.<br>6\. Are your paragraphs indented?<br>7\. Is each paragraph focused on one idea? One way to figure it out is to summarize your paragraph in one sentence.<br>8\. Read your work aloud again and think about your tone. For this assignment, try to make your tone friendly and formal.</p><p>Share your revised narration with someone.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec4Uisj6movBqkKG","30","4","30m Grammar/Comp: Grade 9 - Lesson 120","<p>Editing a Scene</p><p>➜ REVISE<br>Revise your scenes from Lesson 103.</p><p>1\. Spend a few minutes adding any additional details, dialogue, or scenes to your play. <br>2\. Read your play aloud to check punctuation, grammar, and spelling.<br>3\. Use Grammarly or another spell checker to fix any additional errors.<br>4\. Read your dialogue aloud and revise. Does it sound natural? (We tend to speak in short sentences and sentence fragments.)<br>5\. Add instructions for props or setting as desired.<br>6\. Be sure to include the setting for each scene (i.e., the front yard of a house, a boat, etc.).<br>7\. Make a plan to have some friends perform your play!</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recOT0KXwIXIlrS3d","31","1","20m Grammar/Comp: Grade 9 - Lesson 121","<p>Finish<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.219-223</p><p>➜ PRACTICE<br>Complete the exercise on p.223 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recYQZi1ClxpTreKw","31","2","20m Grammar/Comp: Grade 9 - Lesson 122","<p>Finish<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.224-225</p><p>➜ PRACTICE<br>Complete the exercise on p.226 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reczxJn1t7h99cGK6","31","3","30m Grammar/Comp: Grade 9 - Lesson 123","<p>Analytical/Descriptive/Poetry</p><p>➜ WRITE<br>Pick a commonplace book quote, put the quote into your own words, and then describe why you like it, what other ideas it reminds you of, and where the quote occurs in the context of the book.<br>OR<br>Tell about a piece of art from picture study or a piece of music from composer study and describe it in as much detail as you can.<br>OR <br>Tell of the importance of glorifying God with your thoughts.  You may write this composition as a poem.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Composer and Picture Study<br>OR<br>Ethics: Part 3 (Lesson 31)<br>Book: Ourselves</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recGOjaaYnrMgzNz7","31","4","30m Grammar/Comp: Grade 9 - Lesson 124","<p>Catch-Up Day</p><p>➜ CATCH UP<br>Use this time to catch up on writing assignments that you haven't had a chance to finish in this course.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recqEs0VXspN4KvEK","32","1","20m Grammar/Comp: Grade 9 - Lesson 125","<p>Finish<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.227</p><p>➜ PRACTICE<br>Complete the exercises on p.228-229 and check your answers.</p><p>➜ READ, NARRATE, &amp; DISCUSS: <br>Essay Voyage p.231-232. Check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recrB51owerwghrP6","32","2","20m Grammar/Comp: Grade 9 - Lesson 126","<p>Finish<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.234-237</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec9iFyEJEZmbgT2H","32","3","30m Grammar/Comp: Grade 9 - Lesson 127","<p>Essay - Characterization</p><p>➜ WRITE<br>Do you think Aeneas changes after his journey to the Underworld? Give reasons from your reading and cite line numbers. <br>OR<br>Write your answer to Miss Mason's question from p.205 of Ourselves, &quot;What sort of person is of use to the world?&quot; Tell what things you can do to become that sort of person.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Poetry Reading: Grades 9-12 <br>Book: The Aeneid<br>OR<br>Ethics: Part 3 (Lesson 32)<br>Book: Ourselves</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec6eK8MOqevKiCht","32","4","30m Grammar/Comp: Grade 9 - Lesson 128","<p>POV - 1st Person</p><p>➜ WRITE<br>Pretend you are Eppie and write a diary entry describing the your plans for the future. <br>OR <br>Imagine you are Godfrey Cass and write a diary entry defending your choice to keep your secret.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>General Literature: Grades 9-10 (Term 3)<br>Book: Silas Marner</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recnOwHlAB1cCfYDw","33","1","20m Grammar/Comp: Grade 9 - Lesson 129","<p>Finish<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.238-242</p><p>➜ DISCUSS<br>Do you see all the parts of a formal essay here?</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recPnwNiuNjzRJeoZ","33","2","20m Grammar/Comp: Grade 9 - Lesson 130","<p>Finish<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Choose from Options 1-5 on p.243 and use this lesson and as many of the remaining Grammar &amp; Composition lessons as you need to write.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recy3hXGu6dGWmFNz","33","3","30m Grammar/Comp: Grade 9 - Lesson 131","<p>Essay - Understanding Perspectives</p><p>➜ WRITE<br>Current Event: Pick a topic and research. Summarize the perspective of each side in your own words, including brief quotes from each perspective to support your summary. Hyperlink any articles you reference, as in a news article. Aim to give the best points from each perspective, and imagine talking to a person who believed in each. Would they agree that you understand their perspective and have summarized it well?</p><p>Here is a sample outline of how your essay might end up, though you are free to use a different structure as long as you include each of the components. Work on the middle two paragraphs today. You will have three lesson periods to work on this essay.</p><p>\- 1 short paragraph introducing the topic you're going to talk about and why you think it's important<br>\- 1 paragraph explaining one point of view and the reasons for it<br>\- 1 paragraph explaining the opposite point of view and the reasons<br>\- 1 paragraph explaining which perspective you find most convincing and why</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Current Events</p><p>★ STUDENT/TEACHER TIP<br>The purpose of this essay is to work on researching the conversation about a particular topic, articulating both sides well in your own words, and giving your thoughts. Try to choose a topic that interests you and will be relatively simple to research. For instance, a topic like whether a particular town should add a train line is a better topic for this assignment than something large and complicated to research, such as whether to vote republican, democrat, or third party.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reckgq8KltAE9Xxkr","33","4","30m Grammar/Comp: Grade 9 - Lesson 132","<p>Essay - Opinion</p><p>➜ WRITE<br>Add to your current events project from last lesson. Today, develop your opinion on who has the stronger argument and explain why.</p><p>Here is a sample outline of how your essay might end up. Work on the first and last paragraphs today.</p><p>\- 1 short paragraph introducing the topic you're going to talk about and why you think it's important<br>\- 1 paragraph explaining one point of view and the reasons<br>\- 1 paragraph explaining the opposite point of view and the reasons<br>\- 1 paragraph explaining which perspective you find most convincing and why</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Current Events</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recjecgy7DmfL3ffd","34","1","20m Grammar/Comp: Grade 9 - Lesson 133","<p>Punctuation and Usage<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Work on your writing.</p><p>➜ NOTE<br>Utilize the Punctuation Rules and Usage Help on p.245-252 when proofreading your work.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reckr1Ndg6BNeAEKe","34","2","20m Grammar/Comp: Grade 9 - Lesson 134","<p>Punctuation and Usage<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Work on your writing.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reclfZWqLzN511sXd","34","3","30m Grammar/Comp: Grade 9 - Lesson 135","<p>Editing &amp; Revision: Current Events Project</p><p>➜ REVISE<br>Big-Picture Revision<br>1\. Are there other ideas you've had more recently that you'd like to add to your current events essay? Do that now.<br>2\. Look at your paragraphs. Are they indented and focused around one idea each? Describe that main idea in one sentence and consider making that the first sentence (i.e., topic sentence) of your paragraph.</p><p>Sentence-Level Revision<br>1\. Did you link to the articles you drew from to learn about different perspectives?<br>2\. Read your paper aloud and fix any grammar errors you hear and see.<br>3\. Use Grammarly or another spell checker to find any other punctuation or spelling issues and fix those.<br>4\. Give your essay a title. (Think of it like an article about a news event!)<br>5\. Look for wordiness. Are there any unnecessary words? Do you have any sentences that are very long that you could make into two shorter sentences? Long sentences have their place, but usually, shorter sentences are clearer.<br>6\. Make sure your sentences are complete, not fragments.<br>7\. Make sure your essay is consistently in 3rd person while reporting others' perspectives. If desired, you may switch to 1st person when talking about your opinions in the final paragraph(s).</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recgGkv5XJe4Oc7Nv","34","4","30m Grammar/Comp: Grade 9 - Lesson 136","<p>Revision - 1st Person POV Description</p><p>➜ REVISE<br>Today, you'll revise your diary entry from Lesson 128.</p><p>Big-Picture Revision<br>1\. Read your diary entry aloud. <br>2\. Where did you begin the story? Brainstorm at least two other places you could have Eppie or Godfrey Cass begin the story. Choose the one you like best and rework the beginning if necessary.<br>3\. Once you've revised your beginning, consider the flow of the rest of your narrative. Is there anything you'd like to change?<br>4\. Read over your writing again and consider the details you include. Remember how &quot;telling&quot; moves the action forward and &quot;showing&quot; moves slower but helps us experience the story. Make sure you are both showing and telling throughout your writing. (Pay attention to the sensory details you include as well!). <br>5\. Consider the tone of your writing. Is it the tone you want? <br>6\. Look for wordiness and delete unnecessary words.<br>7\. Read your diary entry one more time and look for grammar or spelling errors to fix. Use Grammarly or another spell checker to assist you as well.</p><p>Turn in your revised description!</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>★ STUDENT/TEACHER TIP<br>Since the whole diary entry is in a 1st person perspective, the difference between showing or telling is also coming through the eyes of Eppie or Godfrey Cass. Here is an example of the difference between the two from a 1st person perspective:</p><p>Telling: &quot;I wept.&quot;<br>Showing: &quot;I felt moisture on my face and salt on my tongue.&quot;</p><p>• EXTRA HELPING<br>Consider adding illustrations to your work!</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recvwJqpCoSv821TC","35","1","20m Grammar/Comp: Grade 9 - Lesson 137","<p>Punctuation and Usage<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE:<br>Use this time for finishing up writing assignments or adding to your commonplace book.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recTVmgOzqnN7PxgC","35","2","20m Grammar/Comp: Grade 9 - Lesson 138","<p>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Use this time for finishing up writing assignments or adding to your commonplace book.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recjeBAeS9UlcKMDO","35","3","30m Grammar/Comp: Grade 9 - Lesson 139","<p>Essay - Character Sketch/Opinion</p><p>➜ WRITE<br>What do you think makes a true hero according to Virgil? Do you agree with him?<br>OR<br>Write a character sketch of Aeneas or Silas Marner from Silas Marner. What is he like? What are his chief characteristics?</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Poetry Reading: Grades 9-12 (Term 3) <br>Book: The Aeneid<br>General Literature: Grades 9-10 (Term 3)<br>Book: Silas Marner</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec6QkXFJldBSzd44","35","4","30m Grammar/Comp: Grade 9 - Lesson 140","<p>Questions</p><p>➜ WRITE<br>Write as many questions about one or several of your books (or the connections between them) as you can during the time. Then circle the ones that you're particularly curious about.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recOPhLI082aJvqR9","36","1","20m Grammar/Comp: Grade 9 - Lesson 141","<p>Exam Week</p><p>➜ EXAMS<br>Answer exam question(s) related to course.</p><p>Questions will come from:<br>Essay Voyage</p>","<p>★ Grammar/Comp: Grade 9 — TERM 3 EXAM QUESTIONS<br>· Essay Voyage: What ideas about writing have stood out to you the most as you have learned about the process of writing a formal essay?</p><p>· What is voice or tone in writing? Give a few examples of different tones in your readings. OR Describe the same experience in two different tones.</p>","","Exam","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec7pjhtdW4QT78Ku","36","2","20m Grammar/Comp: Grade 9 - Lesson 142","<p>Exam Week</p><p>➜ EXAMS<br>Answer exam question(s) related to course.</p><p>Questions will come from:<br>Essay Voyage</p>","<p>★ Grammar/Comp: Grade 9 — TERM 3 EXAM QUESTIONS<br>· Essay Voyage: What ideas about writing have stood out to you the most as you have learned about the process of writing a formal essay?</p><p>· What is voice or tone in writing? Give a few examples of different tones in your readings. OR Describe the same experience in two different tones.</p>","","Exam","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recvhlDdlDJyYi0ts","36","3","30m Grammar/Comp: Grade 9 - Lesson 143","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p>","<p>★ Grammar/Comp: Grade 9 — TERM 3 EXAM QUESTIONS<br>· Essay Voyage: What ideas about writing have stood out to you the most as you have learned about the process of writing a formal essay?</p><p>· What is voice or tone in writing? Give a few examples of different tones in your readings. OR Describe the same experience in two different tones.</p>","","Exam","0","FALSE"
