"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-8-1","8","1","40m Pre-Calculus: Part 2 - Lesson 36","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-8-2","8","2","40m Pre-Calculus: Part 2 - Lesson 37","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-8-3","8","3","40m Pre-Calculus: Part 2 - Lesson 38","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-8-4","8","4","40m Pre-Calculus: Part 2 - Lesson 39","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-8-5","8","5","40m Pre-Calculus: Part 2 - Lesson 40","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-9-1","9","1","40m Pre-Calculus: Part 2 - Lesson 41","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-9-2","9","2","40m Pre-Calculus: Part 2 - Lesson 42","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-9-3","9","3","40m Pre-Calculus: Part 2 - Lesson 43","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-9-4","9","4","40m Pre-Calculus: Part 2 - Lesson 44","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-9-5","9","5","40m Pre-Calculus: Part 2 - Lesson 45","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-10-1","10","1","40m Pre-Calculus: Part 2 - Lesson 46","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-10-2","10","2","40m Pre-Calculus: Part 2 - Lesson 47","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-10-3","10","3","40m Pre-Calculus: Part 2 - Lesson 48","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-10-4","10","4","40m Pre-Calculus: Part 2 - Lesson 49","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-10-5","10","5","40m Pre-Calculus: Part 2 - Lesson 50","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-11-1","11","1","40m Pre-Calculus: Part 2 - Lesson 51","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-11-2","11","2","40m Pre-Calculus: Part 2 - Lesson 52","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-11-3","11","3","40m Pre-Calculus: Part 2 - Lesson 53","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-11-4","11","4","40m Pre-Calculus: Part 2 - Lesson 54","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-11-5","11","5","40m Pre-Calculus: Part 2 - Lesson 55","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
