"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-8-5","8","5","20m Lower French: Grades 1-6 - Lesson 40","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-9-1","9","1","20m Lower French: Grades 1-6 - Lesson 41","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-9-2","9","2","20m Lower French: Grades 1-6 - Lesson 42","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-9-3","9","3","20m Lower French: Grades 1-6 - Lesson 43","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-9-4","9","4","20m Lower French: Grades 1-6 - Lesson 44","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-9-5","9","5","20m Lower French: Grades 1-6 - Lesson 45","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-10-1","10","1","20m Lower French: Grades 1-6 - Lesson 46","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-10-2","10","2","20m Lower French: Grades 1-6 - Lesson 47","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-10-3","10","3","20m Lower French: Grades 1-6 - Lesson 48","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-10-4","10","4","20m Lower French: Grades 1-6 - Lesson 49","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-10-5","10","5","20m Lower French: Grades 1-6 - Lesson 50","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-11-1","11","1","20m Lower French: Grades 1-6 - Lesson 51","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-11-2","11","2","20m Lower French: Grades 1-6 - Lesson 52","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-11-3","11","3","20m Lower French: Grades 1-6 - Lesson 53","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-11-4","11","4","20m Lower French: Grades 1-6 - Lesson 54","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-11-5","11","5","20m Lower French: Grades 1-6 - Lesson 55","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-12-1","12","1","20m Lower French: Grades 1-6 - Lesson 56","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-12-2","12","2","20m Lower French: Grades 1-6 - Lesson 57","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-12-3","12","3","20m Lower French: Grades 1-6 - Lesson 58","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-12-4","12","4","20m Lower French: Grades 1-6 - Lesson 59","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-12-5","12","5","20m Lower French: Grades 1-6 - Lesson 60","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
