"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recKOLCzhjheOnnjw","21","1","30m World History: Grades 7-8 - Lesson 21","<p>Troubles on the Tower<br>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Where are we in the story?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.55-73<br>2.(Optional) Blue pages p.62-63</p><p>➜ VIEW<br>∞ Link: Gaughin painting<br>Look at this painting from when Gaughin was in Arles and read the paragraph explaining it.</p><p>➜ NOTEBOOK<br> Add information to your character list: Gustave Eiffel, James McNeill Whistler, Van Gogh brothers, Paul Gaughin, Buffalo Bill, Annie Oakley</p>","","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=2&week=21","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-reci7TvlhlXCKTy1l","22","1","30m World History: Grades 7-8 - Lesson 22","<p>Main Idea/Subtitle<br>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Briefly summarize the previous reading.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.75-89 &quot;February 4, 1899&quot; - &quot;the cars themselves.&quot;</p><p>➜ NOTEBOOK<br>Make a sketch of the Eiffel Tower. You can use pictures in the book or the link given.<br>∞ Image Link: Eiffel Tower</p>","","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=2&week=22","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recHXdvwyDSo5ogEv","23","1","30m World History: Grades 7-8 - Lesson 23","<p>Main Idea/Subtitle<br>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What was the last reading about?</p><p>➜ INTRO<br>Do you anything in your home that has an Eiffel tower on it or a small model of one? Eiffel Tower mania became a thing back in 1889!</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.89-108  &quot;As the months&quot; - &quot;of American tourists.&quot;<br>2.(Optional) Blue pages on p.90-91, 100-101<br>• Why do you think the people who criticized the tower came to appreciate it?<br>• What do you think was the most challenging part about building the tower?</p><p>➜ NOTEBOOK<br>Add information to your character list for Gustave Eiffel and Annie Oakley.</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recVo9BifPsaplb8b","24","1","30m World History: Grades 7-8 - Lesson 24","<p>➜ EXAMS Answer question(s) related to course.  Questions will come from: Eiffel's Tower for Young People</p>","","","Exam","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recikwgEg5QWQRjYX","25","1","30m World History: Grades 7-8 - Lesson 25","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Where are we at in the story?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.111-124. &quot;On Sunday, March 31&quot; - &quot;to Theo's wife.&quot;<br> <br>➜ NOTEBOOK<br>Add information to your character list for Gustave Eiffel, James McNeill Whistler, Van Gogh brothers, Paul Gaughin</p><p>• IMPORTANT DATES<br>1889 Eiffel Tower is completed.</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recRLnoo22snJl9A7","26","1","30m World History: Grades 7-8 - Lesson 26","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What happened last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.124-145 &quot;In his laboratory&quot; - &quot;dramas and amusements.&quot;<br>2.(Optional) Blue pages on p.132-133</p><p>➜ NOTEBOOK<br>Add information to your character list for Thomas Edison, Buffalo Bill, Annie Oakley</p><p>• IMPORTANT DATES<br>1889 Opening of Universal Exposition</p><p>• EXTRA HELPING<br>This video explains how the phonogram works.<br>∞ Video Link: Edison's Phonograph</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recCX8FxBpWlStzMJ","27","1","30m World History: Grades 7-8 - Lesson 27","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Summarize the previous reading.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.147-163 &quot;In the first&quot; - &quot;her husband's death.&quot;<br>• Why do you think the people were interested in the Wild West Shows?<br>• How did the Wild West Show both represent and misrepresent the United States in the 1889</p><p>➜ NOTEBOOK<br>Add information to your character list for Buffalo Bill, Annie Oakley, Gustave Eiffel</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-reci9VvV3cwb1JjrO","28","1","30m World History: Grades 7-8 - Lesson 28","<p>Main Idea/Subtitle<br>⍞ Materials: Eiffel's Tower for Young People</p><p>Note: For the sake of time, we are skipping a few pages that talk about some issues with the elevators.</p><p>➜RECAP<br>Briefly recap the last reading.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.171-188 &quot;Monday, June 10&quot; - &quot;dollar to invest.&quot;<br>2.(Optional) Blue pages  p.182-183<br>• What section would you be most interested in visiting?<br>• Why do you think people weren't impresses with the American exhibits?</p><p>➜ NOTEBOOK<br>Add information to your character list for Thomas Edison.</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recC27hYqzjyXbOCT","29","1","30m World History: Grades 7-8 - Lesson 29","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What happened in the last reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.188-209 &quot;Annie Oakley&quot; - &quot;AAA's bids.&quot;<br>2.(Optional) Blue pages  p.196-197</p><p>➜ NOTEBOOK<br>Add information to your character list for Annie Oakley, Buffalo Bill.</p><p>➜ VIEW<br>1.Here is an image of the painting that was up for auction at the exposition.<br>∞ Image Link: Angelus by Millet<br>2.Read about the painting on p.206-207</p>","","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=3&week=29","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recyMOwBhiSVeRKHo","30","1","30m World History: Grades 7-8 - Lesson 30","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What happened last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.209-228 &quot;At about one&quot; - &quot;bed at daylight.&quot;</p><p>• How did the Fourth of July bring more friendship than competition between France and the US?</p><p>➜ VIEW<br>Whistler had received a gold medal for his painting. <br>∞ Image Link: Painting of Lady Archibald Campbell</p><p>➜ NOTEBOOK<br>Add information to your character list for James McNeill Whistler.</p>","","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=3&week=30","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recNCrwByMIx3UT8h","31","1","30m World History: Grades 7-8 - Lesson 31","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What did you read about last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.228-249 &quot;Right after the&quot; - &quot;the Persian King.&quot;</p><p>➜ NOTEBOOK<br>Add information to your character list for Buffalo Bill and Annie Oakley.</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recP2PXGDuDXx6VI2","32","1","30m World History: Grades 7-8 - Lesson 32","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Summarize the previous reading.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.253-274&quot;The United States&quot; - &quot;entertain the crowd.&quot; (Skip p.249-253)<br>2.(Optional) Blue pages p.270-271</p><p>➜ NOTEBOOK<br>Add information to your character list for Thomas Edison.</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-reci9ch4OZ5AU3mm3","33","1","30m World History: Grades 7-8 - Lesson 33","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What happened last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.275-285 &quot;Thomas Edison had&quot; - &quot; La Champagne.&quot;<br>2.Skip p.287-297 (for the sake of time)<br>3.p.297-305 &quot;The steamship La Champagne&quot; - &quot;events in history.&quot;<br>4.(Optional) Blue pages p.278</p><p>➜ VIEW<br>During the Exposition, an artist painted this picture showing Thomas Edison with the phonogram.<br>∞ Image Link: Thomas Alva Edison</p><p>➜ NOTEBOOK<br>Add information to your character list for Thomas Edison and Gustave Eiffel.</p>","","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=3&week=33","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-reckOJjijotk2jiGW","34","1","30m World History: Grades 7-8 - Lesson 34","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Summarize the previous reading.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.307-325 &quot;The 1889 World's&quot; - &quot;change its mind.&quot;<br>2.(Optional) Blue pages p.316-318</p><p>➜ NOTEBOOK<br>Add information to your character list for Gustave Eiffel, Van Gogh brothers, Gaughin, Whistler, Buffalo Bill,</p>","<p>★ TEACHER NOTE<br>Please preview the mention of suicide on p.310.</p>","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recSm4MsvdUfyg17o","35","1","30m World History: Grades 7-8 - Lesson 35","<p>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>Where happened last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.326-346 &quot;Back in Europe&quot; - end of book    (Feel free to skip p.340-344-The Newspaper Man and the War)<br>• What character in this book did you find most interesting? Why?<br>2.(Optional) Blue page p.342</p><p>➜ NOTEBOOK<br>Add information to your character list for Annie Oakley, Thomas Edison, Gustave Eiffel.</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recaYLprZ3wNlkhJ7","36","1","30m World History: Grades 7-8 - Lesson 36","","","","Exam","0","FALSE"
