"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recQRSN8y9do0fwWL","alveary-recVcb31iiWGGmpKn","26","1","30m Natural History: Grade 7 - Lesson 26","<p>New Lands<br>⍞ Materials: The Girl Who Drew Butterflies, video links</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.11 p.90-95 &quot;Maria quickly&quot; - &quot;of sugarcane.&quot;</p><p>➜ SUPPLEMENTAL<br>Scientists who study butterflies have been inspired in many ways:<br>∞ Video Link: Biomimicry and Butterflies<br>∞ Video Link: Butterfly-Inspired Robots</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>The experience of native and enslaved women, including suicide and the use of a plant to abort pregnancy, is mentioned on p.90-91: &quot;The Indians&quot; - &quot;customs and lore.&quot; Teachers might choose to allow it to pass by the way, contributing to students' knowledge from history lessons, or engage students in discussion.</p>","https://planning.alveary.org/links.html?id=recQRSN8y9do0fwWL&term=3&week=26","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recgxl9wSsuHCOvTF","27","1","30m Natural History: Grade 7 - Lesson 27","<p>New Ideas<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.11 p.96-102 &quot;Life was&quot; - &quot;had never seen.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recrDYa3ATeyREetg","28","1","30m Natural History: Grade 7 - Lesson 28","<p>Egg<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.12 p.103-109 &quot;By the time&quot; - &quot;on details.&quot;<br>• This chapter is titled &quot;Egg,&quot; just like the first. What do you think is the egg that Maria left?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recIRRCoYUA5mUFZZ","29","1","30m Natural History: Grade 7 - Lesson 29","<p>Patience<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.12 p.110-115 &quot;Published in&quot; - &quot;miraculous lives.&quot;</p><p>• Discuss what 'ecology' is, based on Maria Merian's work.</p><p>You can hear or read more at the following links:<br>∞ Video Link: Introduction to Ecology<br>∞ Video Link: Why do we need insects?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>The age of the Earth is mentioned in the second supplemental video (0:13). Teachers might choose to allow it to pass by the way, to discuss, or to skip this one.</p>","https://planning.alveary.org/links.html?id=recQRSN8y9do0fwWL&term=3&week=29","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recsk69yaWtzbPUrN","30","1","30m Natural History: Grade 7 - Lesson 30","<p>In Her World<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>PREP: Read Teacher Tip</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.116-121 &quot;Maria Sibylla&quot; - &quot;it forever.&quot;</p><p>• &quot;She saw nature as an ever-transforming web of connections...&quot; What types of connections have you noticed in nature? Perhaps there will be some new ones in the video link:<br>∞ Video Link: Feedback Loops and Networks in Nature</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p><p>• IMPORTANT DATES<br>Maria Merian (1647-1717)</p>","<p>★ TEACHER TIP <br>Are your learners demonstrating more familiarity/interest in ecological relationships?  More interest/ease in discussing the life and work of Maria Merian?  If not, consider observing together more often, exploring extra helpings, or taking a field trip to a nature preserve or natural history museum.</p>","https://planning.alveary.org/links.html?id=recQRSN8y9do0fwWL&term=3&week=30","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recpbqeVrLP4zCpHn","31","1","30m Natural History: Grade 7 - Lesson 31","<p>An Ecological Story<br>⍞ Materials: video link</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Humans have an impact on the rest of the natural world. Because everything is ecologically connected, the full impact is often unexpected. Watch a short video during today's lesson.</p><p>➜ VIEW &amp; DISCUSS<br>∞ Video Link: The Hopeful Story of a Doomed Fox<br>• What do you see as the pros and cons of human intervention in this story? What is our responsibility when we disrupt an ecosystem?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Next week is an activity week (as is the rest of the term). Students will need supplies, including a freshwater weed. This can be a bit of water weed from a pond (see this week's outdoor work) or any plant sold for freshwater fish tanks.</p>","https://planning.alveary.org/links.html?id=recQRSN8y9do0fwWL&term=3&week=31","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recS1VrmiX2aAUS5X","32","1","30m Natural History: Grade 7 - Lesson 32","<p>Photosynthesis Activity<br>⍞ Materials: any freshwater weed, pH indicator, 4 tubes, holder for tubes such as a mug beaker or measuring cup, water, straw, aluminum foil, sunny window, microscope, slides and coverslips, methylene blue, table salt</p><p>➜ INTRO<br>We return our focus to plants now, but with the deeper understanding of ecology that Maria Merian has taught us. One of the most amazing characteristics of plants is their ability to use the carbon dioxide gas that animals breathe out and, using the energy of sunlight, turn it into sugar and oxygen gas. This is called photosynthesis. Eventually, animals eat the plants and return the carbon to the atmosphere, completing the carbon cycle. Today, we examine chloroplasts, where photosynthesis happens in the plant, and even get to &quot;see&quot; them at work.</p><p>➜ ACTIVITY<br>∞ Activity Link: Photosynthesis Activity<br>∞ Video Link: Wet Mount Slide of Elodea<br>∞ Video Link: Wet Mount with Salt Water</p><p>➜ VIEW &amp; NARRATE<br>At a convenient time later in the day, observe each of the 4 tubes. Do you notice any signs that the plant is using the carbon dioxide gas you added to the water? Do you notice any signs that the plant is releasing oxygen? Under what conditions? Draw or diagram your 4 tubes in your science notebook. If you want, you may return the tubes to their setup and observe one more time tomorrow. Why do you think it might be different tomorrow? Is there anything else you would like to investigate?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","https://planning.alveary.org/links.html?id=recQRSN8y9do0fwWL&term=3&week=32","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recMAyIOpGUAQrWFn","33","1","30m Natural History: Grade 7 - Lesson 33","<p>Composition Activity<br>⍞ Materials: by student design</p><p>➜ INTRO<br>Over the next 2 weeks, create a composition of any type you like that describes the importance of plants for other creatures. You might refer to what you learned from Maria Merian or other books, or what you have learned in any of our activities this year. You might compose a poem, a piece of art, an essay, a slide presentation, etc.</p><p>➜ ACTIVITY</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recTNW7Oa1zI7RQGv","34","1","30m Natural History: Grade 7 - Lesson 34","<p>Composition Activity<br>⍞ Materials: by student design</p><p>➜ ACTIVITY<br>Complete your composition activity from last week.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recaJeohtCaEIiv7r","35","1","30m Natural History: Grade 7 - Lesson 35","<p>Catch Up<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>PREP: Read Teacher Tip</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p><p>• FIELD TRIP<br>Visit a natural history museum butterfly exhibit or butterfly house.</p>","<p>★ TEACHER TIP <br>When students take exams next week, evaluate what they recall, but more importantly, whether ecological relationships or Maria Merian are more familiar or have possibly even become a particular friend!  If no relational growth is observed, consider why: do they need more hands-on time, more reading support, less business, etc?</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-rec2KIWXxlxuG1NfG","36","1","30m Natural History: Grade 7 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>The Girl Who Drew Butterflies</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ Natural History: Grade 7 — TERM 3 EXAM QUESTIONS<br>· The Girl Who Drew Butterflies: Explain how animals are ecologically dependent on plants. OR Give reasons why Maria Merian is sometimes called the first ecologist.</p>","","Exam","0","FALSE"
