"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recMI5BjqlPqhSI34","alveary-recsyMZAOxKGgGSV4","21","1","20m Folk Dancing - Lesson 21","<p>Brown Eyed Mary<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Brown Eyed Mary</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Brown Eyed Mary</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=21","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recBcurUw52GB5fXy","22","1","20m Folk Dancing - Lesson 22","<p>Brown Eyed Mary<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Brown Eyed Mary</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Brown Eyed Mary</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=22","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recBWPNKHYhebfGCI","23","1","20m Folk Dancing - Lesson 23","<p>Brown Eyed Mary<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Brown Eyed Mary</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Brown Eyed Mary</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=23","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rec2pT332ivEdvDcz","24","1","20m Folk Dancing - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>The Book of Song Dances</p>","<p>★ Folk Dancing — TERM 2 EXAM QUESTIONS<br>· Perform the song and dance for Old Joe Clark OR Brown Eyed Mary.</p>","","Exam","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recDeWEb3dgZmLCLP","25","1","20m Folk Dancing - Lesson 25","<p>Billy, Billy<br>⍞ Materials: The Book of Song Dances</p><p>PREP: Teaching the song dance is much easier if you split up the skills. Teach the song first, then teach the dance slowly while counting the beat. Once those are mastered separately, you can try putting them together. Review Billy, Billy p.72 (original), p.68 (revised edition). Listen to the song, watch the demo, and learn the dance. Group instructions and partner variation are available.</p><p>➜ INTRO<br>Say: Today, we are going to learn a new song and dance called Billy, Billy. We will listen to the song one time, then play it again and sing along.</p><p>➜ LISTEN<br>∞ Audio Links: Billy, Billy</p><p>➜ VIEW<br>Watch the demo and learn dance movements. Group Instructions and Partner Variation are available.<br>∞ Video Link: Billy, Billy</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=25","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recCHB2RT7s26tREI","26","1","20m Folk Dancing - Lesson 26","<p>Billy, Billy<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Billy, Billy</p><p>➜ VIEW<br>Learn the steps to the dance, one part at a time.<br>∞ Video Link: Billy, Billy</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=26","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-reccUyfEegaK4fB9f","27","1","20m Folk Dancing - Lesson 27","<p>Billy, Billy<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Billy, Billy</p><p>➜ LISTEN &amp; PRACTICE<br>Practice the dance while listening to the song.<br>∞ Video Link: Billy, Billy</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=27","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recI12UdLE7dWeV0j","28","1","20m Folk Dancing - Lesson 28","<p>Billy, Billy<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Billy, Billy</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Billy, Billy</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=28","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recTmzif4oGwvtbW0","29","1","20m Folk Dancing - Lesson 29","<p>Billy, Billy<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Billy, Billy</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Billy, Billy</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=29","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-reccwqtUHex4lAJDs","30","1","20m Folk Dancing - Lesson 30","<p>Paw Paw Patch<br>⍞ Materials: The Book of Song Dances</p><p>PREP: Teaching the song dance is much easier if you split up the skills. Teach the song first, then teach the dance slowly while counting the beat. Once those are mastered separately, you can try putting them together. Review Paw Paw Patch on p.92-93 (original), p.86 (revised edition). Listen to the song, watch the demo, and learn the dance. Group instructions and partner variation are available.</p><p>➜ INTRO<br>Say: Today, we are going to learn a new song and dance called Paw Paw Patch. We will listen to the song one time, then play it again and sing along.</p><p>➜ LISTEN<br>∞ Audio Links: Paw Paw Patch</p><p>➜ VIEW<br>Watch the demo and learn dance movements. Group Instructions and Partner Variation are available.<br>∞ Video Link: Paw Paw Patch</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=30","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rec7zHMfV5pcHEuNZ","31","1","20m Folk Dancing - Lesson 31","<p>Paw Paw Patch<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Paw Paw Patch</p><p>➜ VIEW<br>Learn the steps to the dance, one part at a time.<br>∞ Video Link: Paw Paw Patch</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=31","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recmBSiOO8D5JFlNy","32","1","20m Folk Dancing - Lesson 32","<p>Paw Paw Patch<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Paw Paw Patch</p><p>➜ LISTEN &amp; PRACTICE<br>Practice the dance while listening to the song.<br>∞ Video Link: Paw Paw Patch</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=32","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recVcJhV37q9Xd5eN","33","1","20m Folk Dancing - Lesson 33","<p>Paw Paw Patch<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Paw Paw Patch</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Paw Paw Patch</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=33","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rechjviDu8hLFZWds","34","1","20m Folk Dancing - Lesson 34","<p>Paw Paw Patch<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Paw Paw Patch</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Paw Paw Patch</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=34","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recSDva6t5Ng3aD38","35","1","20m Folk Dancing - Lesson 35","<p>Paw Paw Patch<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Paw Paw Patch</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Paw Paw Patch</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=3&week=35","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rec4efmSdQzK4JSsV","36","1","20m Folk Dancing - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>The Book of Song Dances</p>","<p>★ Folk Dancing — TERM 3 EXAM QUESTIONS<br>· Perform the song and dance for Billy, Billy OR Paw Paw Patch.</p>","","Exam","0","FALSE"
