"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recJqZs3VhMsLmzUf","alveary-rec5OWprxMavmTD1V","27","1","20m Sloyd: Level 3 - Lesson 27","<p>Third Year Model 9 Extension Envelope<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock at least 10x12, ruler, pencil, scissors, tape, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift?</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;X. Extension Envelope&quot; p.50<br>This is another convenient thing to keep in your nature journal. Collect clippings during your nature walk to bring back to the classroom.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-rec3QHX4n1yEgf4Z0","28","1","20m Sloyd: Level 3 - Lesson 28","<p>Third Year Model 10 Box with Cover<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, awl, glue</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Box with Cover Part 1<br>∞ Image &amp; Video Link: Box with Cover Part 2</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Third Year Models &quot;XI. Box with Cover&quot; p.52<br>Make several of these, and glue them together on the outside to make a drawer organizer. They work great to hold little things like tacks, paperclips, erasers, etc.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=3&week=28","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-reczhB9Yq66P8YkIn","29","1","20m Sloyd: Level 3 - Lesson 29","<p>Third Year Model 10 Box with Cover<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, awl, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift?</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Box with Cover Part 1<br>∞ Image &amp; Video Link: Box with Cover Part 2</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;XI. Box with Cover&quot; p.52<br>Make several of these, and glue them together on the outside to make a drawer organizer. They work great to hold little things like tacks, paperclips, erasers, etc.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=3&week=29","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recMfVuq9uiSvws4N","30","1","20m Sloyd: Level 3 - Lesson 30","<p>Third Year Model 10 Box with Cover<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, awl, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Box with Cover Part 1<br>∞ Image &amp; Video Link: Box with Cover Part 2</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;XI. Box with Cover&quot; p.52<br>Make several of these, and glue them together on the outside to make a drawer organizer. They work great to hold little things like tacks, paperclips, erasers, etc.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=3&week=30","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recwzvKftDDWa0dvS","31","1","20m Sloyd: Level 3 - Lesson 31","<p>Third Year Choose One<br>⍞ Materials: Paper Sloyd for Primary Grades, plus materials needed for chosen model</p><p>➜ DISCUSS<br>What model will you do? Visualize the steps to work the model.</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Third Year Models &quot;XII.-XVIII.&quot; p.54-63<br>Find ways to use these items in your life today.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recgz9gb3y0kIxiyd","32","1","20m Sloyd: Level 3 - Lesson 32","<p>Third Year Choose One<br>⍞ Materials: Paper Sloyd for Primary Grades, plus materials needed for chosen model</p><p>➜ DISCUSS<br>What model will you do? Visualize the steps to work the model.</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Third Year Models &quot;XII.-XVIII.&quot; p.54-63<br>Find ways to use these items in your life today.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recdleJtm5AUGsrWb","33","1","20m Sloyd: Level 3 - Lesson 33","<p>Third Year Models Choose One<br>⍞ Materials: Paper Sloyd for Primary Grades, plus materials needed for chosen model</p><p>➜ DISCUSS<br>What model will you do? Visualize the steps to work the model.</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Third Year Models &quot;XII.-XVIII.&quot; p.54-63<br>Find ways to use these items in your life today.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recKIpfccBgLcrnsr","34","1","20m Sloyd: Level 3 - Lesson 34","<p>Catch-Up Day<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recXYwvkEbN6D3RoQ","35","1","20m Sloyd: Level 3 - Lesson 35","<p>Catch-Up Day<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-reccJkDUHTW8TsDCi","36","1","20m Sloyd: Level 3 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>⍞ Materials: Paper Sloyd for Primary Grades</p>","<p>★ Sloyd: Level 3 — TERM 3 EXAM QUESTIONS<br>· Share one of your projects from this term with an adult and tell them how you made it.</p>","","Exam","0","FALSE"
