"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-15-2","15","2","30m Upper French: Level 3 - Lesson 72","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-15-3","15","3","30m Upper French: Level 3 - Lesson 73","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-15-4","15","4","30m Upper French: Level 3 - Lesson 74","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-15-5","15","5","30m Upper French: Level 3 - Lesson 75","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-16-1","16","1","30m Upper French: Level 3 - Lesson 76","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-16-2","16","2","30m Upper French: Level 3 - Lesson 77","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-16-3","16","3","30m Upper French: Level 3 - Lesson 78","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-16-4","16","4","30m Upper French: Level 3 - Lesson 79","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-16-5","16","5","30m Upper French: Level 3 - Lesson 80","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-17-1","17","1","30m Upper French: Level 3 - Lesson 81","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-17-2","17","2","30m Upper French: Level 3 - Lesson 82","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-17-3","17","3","30m Upper French: Level 3 - Lesson 83","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-17-4","17","4","30m Upper French: Level 3 - Lesson 84","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-17-5","17","5","30m Upper French: Level 3 - Lesson 85","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
"alveary-recqdi48TtS1Pf0hW","alveary-tracker-recqdi48TtS1Pf0hW-18-1","18","1","30m Upper French: Level 3 - Lesson 86","<p>recXX10H2rKGFV0UF</p>","","","Lesson","0","FALSE"
