"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recSmUCl42Ci92IOe","alveary-reckNQIQLLVPYNrYz","31","2","30m Canadian History: Grades 9-10 - Lesson 62","<p>Husky Lakes<br>⍞ Materials: Vanished Beyond the Map, My Arctic Map</p><p>➜ RECAP<br>What do you remember about Smoke River from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.226-238 &quot;By far the biggest grizzly&quot; - &quot;narrow things down any further.&quot;<br>As you read, refer back to the map on p.215 to trace Shoalts's route. Add the route to My Arctic Map (optional).</p><p>➜ VIEW<br>Spend some time looking at the next six photographs between p.224-225 (from the grizzly photo to the seal photo).</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-reclzau05gVKfY2Cu","32","1","40m Canadian History: Grades 9-10 - Lesson 63","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.17-19</p><p>• What do these chapters show us about courage? Is courage the same as confidence?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec0xgrJGBrqzKUh6","32","2","30m Canadian History: Grades 9-10 - Lesson 64","<p>The Answer?<br>⍞ Materials: Vanished Beyond the Map</p><p>➜ RECAP<br>What do you remember from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.238-250 &quot;Finally, with calmer conditions&quot; - &quot;before flying home.&quot;</p><p>• What do you think of Shoalts's theory? Is it plausible? Could it ever be proven? What do you think is the role of intuition in the work of a historian?</p><p>➜ VIEW<br>Spend some time looking at the remaining photographs between p.224-225.</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec9ErJVvBdUO09DL","33","1","40m Canadian History: Grades 9-10 - Lesson 65","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.20-22</p><p>• Why might Red Wolf begin to accept or use the name George?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recYyCaGlvTi0tIO3","33","2","30m Canadian History: Grades 9-10 - Lesson 66","<p>Legacy<br>⍞ Materials: Vanished Beyond the Map</p><p>➜ RECAP<br>What do you remember from last week's reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.251-264 &quot;As we had made our boat journey&quot; - &quot;something well worth saving.&quot;</p><p>• Reflect on the contributions Darrell made to the history of geography. Shoalts writes that many times &quot;in Darrell's life, the chance to go down in history slipped through his fingers&quot; (257). However, his actions aided and affected many people, and he was on the periphery of a number of significant Arctic discoveries at the turn of the twentieth century.<br>• What are your thoughts on the book as a whole?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recBW5mRAIGYfWINJ","34","1","40m Canadian History: Grades 9-10 - Lesson 67","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.23-25</p><p>• What goes with George even if he leaves the school?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recR2zzVvOxrxm37f","34","2","30m Canadian History: Grades 9-10 - Lesson 68","<p>Adam Shoalts on Vanished Beyond the Map<br>⍞ Materials: device for listening to a podcast</p><p>➜ INTRO<br>Adam Shoalts is an Explorer-in-Residence with the Royal Canadian Geographic Society (RCGS), and he recorded an episode of the RCGS's Explore podcast about his experience writing Vanished Beyond the Map.</p><p>➜ LISTEN, NARRATE &amp; DISCUSS<br>Today, listen to the first 30 minutes of the podcast episode. If you are interested, you can listen to the remainder of the episode on your own time or during the next lesson, which is a catch-up day.<br>∞ Audio Link: Vanished Beyond the Map: Adam Shoalts on the mystery of lost explorer Hubert Darrell</p>","","https://planning.alveary.org/links.html?id=recSmUCl42Ci92IOe&term=3&week=34","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recfoUqmSupJJhtA0","35","1","40m Canadian History: Grades 9-10 - Lesson 69","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.26-28 The People, The Wolves, A Note on Language</p><p>• What do you think about the ending of the story? Is it what you expected? Why or why not?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recvDFv0lviXQ506K","35","2","30m Canadian History: Grades 9-10 - Lesson 70","<p>Catch-Up Day</p><p>➜ CATCH UP <br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec3M8jPdaArZwITc","36","1","40m Canadian History: Grades 9-10 - Lesson 71","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from: <br>Red Wolf</p>","<p>★ Canadian History: Grades 9-10 — TERM 3 EXAM QUESTIONS<br>· Red Wolf: Write several paragraphs about how this story affected you. What will you take with you from reading it? Also, ponder the question: How does the messenger affect the sharing of the truths of the Gospel? Write a paragraph sharing your thoughts.</p><p>· Vanished Beyond the Map: Explain why explorers like Darrell, Hanbury, and Amundsen could successfully survive in the Arctic climate while others before them (like the Franklin Expedition) failed.</p>","","Exam","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recaS0Ph93W95yGji","36","2","30m Canadian History: Grades 9-10 - Lesson 72","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from: <br>Vanished Beyond the Map</p>","<p>★ Canadian History: Grades 9-10 — TERM 3 EXAM QUESTIONS<br>· Red Wolf: Write several paragraphs about how this story affected you. What will you take with you from reading it? Also, ponder the question: How does the messenger affect the sharing of the truths of the Gospel? Write a paragraph sharing your thoughts.</p><p>· Vanished Beyond the Map: Explain why explorers like Darrell, Hanbury, and Amundsen could successfully survive in the Arctic climate while others before them (like the Franklin Expedition) failed.</p>","","Exam","0","FALSE"
