"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recAPaenh8ojoVZ5Y","alveary-recbor5LgeGpvozbF","22","1","20m Lettering: Level 2 - Lesson 22","<p>Project #2<br>⍞ Materials: The Complete Book of Chalk Lettering, Art supplies</p><p>➜ DEMONSTRATE<br>Using the letters you have learned this term and all of the things you have learned in lettering to this point, create a gift for a loved one. Use pastel, watercolor, pencil or pen.</p><p>➜ DRAW<br>You have two weeks to work on this project.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recQJtjwprjbLcss4","23","1","20m Lettering: Level 2 - Lesson 23","<p>Project #2 (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering, Art supplies</p><p>➜ DRAW<br>Continue working on your project. You should finish it today.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recDB21OOXN7br6fo","24","1","20m Lettering: Level 2 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>Complete Book of Chalk Lettering</p>","<p>★ Lettering: Level 2 — TERM 2 EXAM QUESTIONS<br>· Show your project #2 to an adult.</p><p>· Demonstrate one lettering style from this term and explain it to an adult.</p>","","Exam","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-reccz2Okr4ZacnLZz","25","1","20m Lettering: Level 2 - Lesson 25","<p>Western Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Western Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Western Style&quot; Ch.4 p.54-55</p><p>➜ PRACTICE <br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=3&week=25","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recwz3CYUo1p7ZEbo","26","1","20m Lettering: Level 2 - Lesson 26","<p>Western Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP<br>Talk about the characteristics of the western lettering style.</p><p>➜ PRACTICE<br>Finish drawing the letters of the alphabet and the numbers 0-9 in the western style. If you finish early, practice drawing your name in the western style.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recIKWERD96tRnZty","27","1","20m Lettering: Level 2 - Lesson 27","<p>Whimsical Serif Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Whimsical Serif Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Whimsical Serif Style&quot; Ch.4 p.56-57</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=3&week=27","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recxVuQ1Rdzcvir7v","28","1","20m Lettering: Level 2 - Lesson 28","<p>Whimsical Serif Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP<br>Talk about the characteristics of the whimsical serif lettering style.</p><p>➜ PRACTICE<br>Finish drawing the letters of the alphabet and the numbers 0-9 in the whimsical serif style. If you finish early, try to draw lower case letters in the whimsical serif style. You may need to refer to p.11.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-rechhlE2rPDG3TDYZ","29","1","20m Lettering: Level 2 - Lesson 29","<p>Cute Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW <br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Cute Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Cute Style&quot; Ch.4 p.58</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=3&week=29","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-reciYmOnwEFQf8myk","30","1","20m Lettering: Level 2 - Lesson 30","<p>Cute Style (cont.)  <br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP<br>Talk about the characteristics of the cute lettering style.</p><p>➜ PRACTICE<br>Finish drawing the letters of the alphabet and the numbers 0-9 in the cute style. Don't forget to also practice the lowercase letters.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recmjc68xZn2rsFmn","31","1","20m Lettering: Level 2 - Lesson 31","<p>Classic Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Classic Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Classic Style&quot; Ch.4 p.59</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=3&week=31","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recTINWKTsXlsFeVT","32","1","20m Lettering: Level 2 - Lesson 32","<p>Classic Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP <br>Talk about the characteristics of the classic lettering style.</p><p>➜ PRACTICE <br>Finish drawing the letters of the alphabet and the numbers 0-9 in the classic style. If you finish early, practice drawing titles to books in the classic style.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-reclF3YgJZS9ZYmXE","33","1","20m Lettering: Level 2 - Lesson 33","<p>Flourishes and Embellishments<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Flourishes and Embellishments</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Flourishes and Embellishments&quot; Ch.6 p.81-91</p><p>➜ PRACTICE<br>Follow the steps in the book. Work through the different types of flourishes and embellishments. Be creative and make your own.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=3&week=33","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-reck08aU5qUSHwuvX","34","1","20m Lettering: Level 2 - Lesson 34","<p>Project #3<br>⍞ Materials: The Complete Book of Chalk Lettering, Art supplies</p><p>➜ DEMONSTRATE<br>This is your time to shine! Choose a stanza from a favorite poem to demonstrate your understanding of the different letter styles. Design a composition, focusing on your baselines and lettering styles. Use any medium to complete this project.</p><p>➜ DRAW<br>You will have two weeks to complete this project.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-rec0mL8mgREkivkh5","35","1","20m Lettering: Level 2 - Lesson 35","<p>Project #3 (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ DRAW<br>Use today to finish project #3. Remember to craft your letters carefully.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recOma15pVnjMr0Xp","36","1","20m Lettering: Level 2 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>Complete Book of Chalk Lettering</p>","<p>★ Lettering: Level 2 — TERM 3 EXAM QUESTIONS<br>· Show your project #3 to an adult.</p><p>· Demonstrate one lettering style from this term and explain it to an adult.</p>","","Exam","0","FALSE"
