"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-14-5","14","5","10m Penmanship & Copywork: Grade 1 - Lesson 70","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-15-1","15","1","10m Penmanship & Copywork: Grade 1 - Lesson 71","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-15-2","15","2","10m Penmanship & Copywork: Grade 1 - Lesson 72","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-15-3","15","3","10m Penmanship & Copywork: Grade 1 - Lesson 73","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-15-4","15","4","10m Penmanship & Copywork: Grade 1 - Lesson 74","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-15-5","15","5","10m Penmanship & Copywork: Grade 1 - Lesson 75","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-16-1","16","1","10m Penmanship & Copywork: Grade 1 - Lesson 76","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-16-2","16","2","10m Penmanship & Copywork: Grade 1 - Lesson 77","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-16-3","16","3","10m Penmanship & Copywork: Grade 1 - Lesson 78","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-16-4","16","4","10m Penmanship & Copywork: Grade 1 - Lesson 79","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-16-5","16","5","10m Penmanship & Copywork: Grade 1 - Lesson 80","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-17-1","17","1","10m Penmanship & Copywork: Grade 1 - Lesson 81","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-17-2","17","2","10m Penmanship & Copywork: Grade 1 - Lesson 82","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
