"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-receSYIqsZfayqSep","alveary-recZrvHCcWdEikfdw","16","2","10m Recitation: Grade 10 - Lesson 47","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recEhZno2qLfGlDGk","16","3","10m Recitation: Grade 10 - Lesson 48","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recrVxCdqhVmkkWMv","17","1","10m Recitation: Grade 10 - Lesson 49","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recyK1uiLeIxKE3RF","17","2","10m Recitation: Grade 10 - Lesson 50","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recCna7SvM1uljm0B","17","3","10m Recitation: Grade 10 - Lesson 51","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recYDwkhmLL5LKqqV","18","1","10m Recitation: Grade 10 - Lesson 52","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recLI2r2rZyPC486b","18","2","10m Recitation: Grade 10 - Lesson 53","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recbYR2yT0B8Ilf4H","18","3","10m Recitation: Grade 10 - Lesson 54","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recYaBnsiyRMkKQFl","19","1","10m Recitation: Grade 10 - Lesson 55","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recqPSPB0fNyFvbSf","19","2","10m Recitation: Grade 10 - Lesson 56","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recTPhojL23rvUJrW","19","3","10m Recitation: Grade 10 - Lesson 57","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec5tu63z1k1lv5XA","20","1","10m Recitation: Grade 10 - Lesson 58","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recqUsm13D5BiPYiV","20","2","10m Recitation: Grade 10 - Lesson 59","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recVtzgfHRmqXV7JG","20","3","10m Recitation: Grade 10 - Lesson 60","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recfGnNlpsEtqP1jT","21","1","10m Recitation: Grade 10 - Lesson 61","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-reciks8RH0zmBtzq4","21","2","10m Recitation: Grade 10 - Lesson 62","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recpyrFFYYCYAWqDZ","21","3","10m Recitation: Grade 10 - Lesson 63","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rechseyce8DkPuimg","22","1","10m Recitation: Grade 10 - Lesson 64","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec5lQbDA0jD7Ubl8","22","2","10m Recitation: Grade 10 - Lesson 65","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recFSDSu6kChDXjFO","22","3","10m Recitation: Grade 10 - Lesson 66","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recBvHqOMYUSAV36D","23","1","10m Recitation: Grade 10 - Lesson 67","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec7liqGvdYLopN5D","23","2","10m Recitation: Grade 10 - Lesson 68","<p>Bible Verses <br> <br>➜ PRACTICE<br>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
