"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recZItIL78TwlSXhJ","alveary-recnC5k2bkpdx224b","21","1","20m Lettering: Level 3 - Lesson 21","<p>Brush Pen Practice Lettering<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ PRACTICE<br>Work through the letter styles on the following pages at your own pace.<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.40-59</p><p>➜ NOTE<br>You will be completing this with brush pens in your choice of color.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recOJw2ZOO2T7MYim","22","1","20m Lettering: Level 3 - Lesson 22","<p>Ink &amp; Brush Practice: Flourishes, etc.<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ PRACTICE<br>Work through the flourishes, banners, and borders on the following pages at your own pace.<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.62-91</p><p>➜ NOTE<br>You will be completing this with ink and round brush, size 6 or 8.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recvI3fubZaZ8XnOt","23","1","20m Lettering: Level 3 - Lesson 23","<p>Brush Pen Practice Flourishes, etc.<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ PRACTICE<br>Work through the flourishes, banners, and borders on the following pages at your own pace.<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.62-91</p><p>➜ NOTE<br>You will be completing this with brush pens in your choice of color.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recUC1fBLEYgCJ4fY","24","1","20m Lettering: Level 3 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>The Complete Book of Chalk Lettering</p>","<p>★ Lettering: Level 3 — TERM 2 EXAM QUESTIONS<br>· Show your work to an adult.</p><p>· Demonstrate one style of lettering in ink &amp; brush or brush pen and explain it to an adult.</p>","","Exam","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recNquUlwqU9DXZSY","25","1","20m Lettering: Level 3 - Lesson 25","<p>Words in Shapes<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the lesson title and concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recGiqMuHTJrKaRyB","26","1","20m Lettering: Level 3 - Lesson 26","<p>Words in Shapes<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the lesson title and concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recFhKSBQ2XkqqUOT","27","1","20m Lettering: Level 3 - Lesson 27","<p>Monograms<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the lesson title and concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recSZg9Zk22hLSMS1","28","1","20m Lettering: Level 3 - Lesson 28","<p>Monograms<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the lesson title and concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recPmhrBP7R9oL3bl","29","1","20m Lettering: Level 3 - Lesson 29","<p>Random-Shape Lettering<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the lesson title and concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-rec7bnSbGbiD0sgxa","30","1","20m Lettering: Level 3 - Lesson 30","<p>Project #1 Begin<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ PRACTICE<br>Use flourishes and embellishments.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recA3DhHwGDca77ls","31","1","20m Lettering: Level 3 - Lesson 31","<p>Project #1 Continue<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ PRACTICE<br>Use flourishes and embellishments.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-receDntjljI3tNOZl","32","1","20m Lettering: Level 3 - Lesson 32","<p>Project #1 Finish <br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ PRACTICE<br>Use flourishes and embellishments.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recTuOfnx329gLp13","33","1","20m Lettering: Level 3 - Lesson 33","<p>Project #2 Begin<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ PRACTICE<br>Use flourishes and embellishments.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recpVLfVz7J1ri9nA","34","1","20m Lettering: Level 3 - Lesson 34","<p>Project #2 Continue<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ PRACTICE<br>Use flourishes and embellishments.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recZZMrLaQdiEWVva","35","1","20m Lettering: Level 3 - Lesson 35","<p>Project #2 Finish<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ NOTE<br>Create your projects based on the concepts you have learned throughout your Lettering journey. You may complete these using the medium of your choice. The techniques and skills you have learned stay the same, regardless of the medium, with a few exceptions when using a brush compared to a pen.</p><p>➜ PRACTICE<br>Use flourishes and embellishments.</p><p>➜ RECAP <br>See pages 94-101, 122-169 in The Complete Book of Chalk Lettering for a refresher.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-rec8gqBD4NAnQQKeI","36","1","20m Lettering: Level 3 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>The Complete Book of Chalk Lettering</p>","<p>★ Lettering: Level 3 — TERM 3 EXAM QUESTIONS<br>· Show your work to an adult.</p><p>· Complete the monogram of a fellow student using your choice of medium.</p>","","Exam","0","FALSE"
