"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recclp2UkEGtFgWt8","3","1","45m Advanced Nature Study Lessons - Lesson 11","<p>Section 1-3<br>⍞ Materials: Master of Field Arts, Journal</p><p>➜ INTRO<br>Today, we will start with the humble pencil!</p><p>➜ READ<br>p.41-46</p><p>➜ VIEW<br>Watch John Muir Laws explain other ways to use relative measurements to get the proportions right on your page.<br>∞ Video Link: NJC Measured Drawings</p><p>➜ JOURNAL<br>Practice mapping out some objects with dots and using relative measurements to aid you in your sketches.</p><p>• EXTRA HELPINGS<br>If interested, watch how a pencil is made!<br>∞ Video Link: Pencils</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=3","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recirwpOAkboRPLVP","3","2","45m Advanced Nature Study Lessons - Lesson 12","<p>⍞ Materials: Journal</p><p>➜ Journal<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-reca2Bvf9MERUoePO","3","3","45m Advanced Nature Study Lessons - Lesson 13","<p>⍞ Materials: Paper, Pencil</p><p>➜ VIEW<br>Drawing is useful for more things than nature study. Watch this talk on how drawing helps you think.<br>∞ Video Link: How Drawing Helps You Think</p><p>➜ READ &amp; PRACTICE<br>As you read through the article, practice each type of exercise so you will be able to incorporate these into your journaling routine.<br>∞ Article Link: 12 Simple Warm-Up Exercises</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=3","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recPo6WkJzzZlfsj9","3","4","45m Advanced Nature Study Lessons - Lesson 14","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ<br>p.64-66</p><p>➜ VIEW<br>∞ Picture Link: Durer's The Great Piece of Turf from 1503, measuring 40.8 x 31.5 cms</p><p>➜ JOURNAL<br>Set up your sting and start recording what you find!</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=3","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recOnmao2yNIjmAsf","3","5","45m Advanced Nature Study Lessons - Lesson 15","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recqVOq7qNcSQL8dZ","4","1","45m Advanced Nature Study Lessons - Lesson 16","<p>Section 1-3<br>⍞ Materials: Master of Field Arts</p><p>➜ READ<br>p.47</p><p>➜ READ &amp; PRACTICE<br>Continue to practice your warm-up exercises and then learn about perspective.<br>∞ Article Link: 12 Simple Warm-Up Exercises<br>∞ Article Link: 5 Great Exercises to Learn Perspective</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=4","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recCA4u0QXXlpoD6M","4","2","45m Advanced Nature Study Lessons - Lesson 17","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rec0mZ7cNQ9r6O2qv","4","3","45m Advanced Nature Study Lessons - Lesson 18","<p>⍞ Materials: Journal</p><p>➜ READ &amp; PRACTICE<br>Here are two articles to read and work through to practice your pencil sketching skills.<br>∞ Article Link: The 15-minutes-a-Day Drawing Exercise Routine<br>∞ Article Link: How to Draw Rocks<br> <br>➜ JOURNAL<br>Enjoy!</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=4","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recH9rJnqRnG45PSN","4","4","45m Advanced Nature Study Lessons - Lesson 19","<p>⍞ Materials: Journal</p><p>➜ VIEW<br>Watch another example of using dots for mapping out a sketch.<br>∞ Article Link: Connect the Dots</p><p>➜ JOURNAL<br>Try out the dot mapping technique in the field and see if you find it helpful.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=4","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recc9ILKWzlavcm26","4","5","45m Advanced Nature Study Lessons - Lesson 20","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recaSrZpqxCdIJiR5","5","1","45m Advanced Nature Study Lessons - Lesson 21","<p>Section 1-3<br>⍞ Materials: Master of Field Arts, Journal</p><p>➜ READ<br>p.48-51</p><p>➜ PRACTICE<br>Make a chart like the one on p.48 to practice your pencil skills. Label the categories on the left-hand side and the graduation from light to dark at the top. Then fill in each square.</p><p>➜ JOURNAL<br>Make gesture drawings of many different things today using quick, light pencil lines.</p><p>➜ VIEW<br>Watch a few minutes of live gesture drawing.<br>∞ Video Link: Gesture Sketching in Nature</p><p>• EXTRA HELPINGS<br>If you haven't used a blending stump with pencil work before, you might want to experiment with one. Any art store will carry one.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=5","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-reczeTh7bci20ItJR","5","2","45m Advanced Nature Study Lessons - Lesson 22","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recMVZ2drujDOb30V","5","3","45m Advanced Nature Study Lessons - Lesson 23","<p>⍞ Materials: Journal</p><p>➜ VIEW<br>∞ Video Link: Four Drawing Tips</p><p>➜ JOURNAL<br>Practice gesture drawing and the other drawing tips from John Muir Laws.</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=5","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recHzbMk0YewQA8M7","5","4","45m Advanced Nature Study Lessons - Lesson 24","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rec1peClwRfzdjWVC","5","5","45m Advanced Nature Study Lessons - Lesson 25","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ OR VIEW<br>p.47-49<br>∞ Video Link: NJC Zoom In Zoom Out</p><p>➜ JOURNAL<br>Focus on zooming in and zooming out in your journal today.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=5","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recgyqD1YEXYT8OG1","6","1","45m Advanced Nature Study Lessons - Lesson 26","<p>Section 1-3<br>⍞ Materials: Master of Field Arts, Journal</p><p>➜ INTRO<br>This week, we will learn about ink and pen types. Make some notes as you read about any new types of pens and ink that you want to experiment with in your journal.</p><p>➜ READ<br>p.53-58</p><p>➜ VIEW<br>∞ Video Link: How Printing Ink is Made</p><p>➜ JOURNAL<br>Experiment in your nature journal with whatever pens you have available.</p><p>• EXTRA HELPINGS<br>If interested, take a look at this review of a classic book on pen and ink drawing.<br>∞ Video Link: Book Review of Rendering in Pen and Ink</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=6","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recrtyv8iz3yaeGUk","6","2","45m Advanced Nature Study Lessons - Lesson 27","<p>⍞ Materials: Journal</p><p>➜ VIEW<br>∞ Video Link: NJC Asking Questions</p><p>➜ JOURNAL<br>Focus on asking questions today. Practice the skill of curiosity and see what you find!</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=6","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recwSal9T7Ze9LH7x","6","3","45m Advanced Nature Study Lessons - Lesson 28","<p>Section 1-3<br>⍞ Materials: Master of Field Arts</p><p>➜ READ<br>p.147-154</p><p>➜ EXPERIMENT<br>Try making your own pen and ink. If walnut shells, charcoal, or feathers are hard to come by, then here is an article that gives instructions for making ink from raspberries, tea, or coffee and a straw.<br>∞ Article Link: Create Your Own Ink</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=6","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recPOKJ9ySpNYQrkD","6","4","45m Advanced Nature Study Lessons - Lesson 29","<p>⍞ Materials: Journal</p><p>➜ VIEW<br>∞ Video Link: NJC Fast Sketching Tips</p><p>➜ JOURNAL<br>Try out some of the new things you have learned as you journal today.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=6","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rectby4eoSj8UoYOt","6","5","45m Advanced Nature Study Lessons - Lesson 30","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recbxjc761AuO4CYZ","7","1","45m Advanced Nature Study Lessons - Lesson 31","<p>Section 1-3<br>⍞ Materials: Master of Field Arts, Journal, Various Pens</p><p>➜ READ<br>p.58-60</p><p>➜ PRACTICE<br>Copy all of the Slow and Deliberate Strokes (p.59) in your journal. Take your time and pay attention to how your pen works. Try out different pens to compare the line-making process and effects. Then work on the Quick and Free Strokes (p.60).</p><p>➜ JOURNAL<br>Try out different pens and strokes while sketching.</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recg8IPyZPQY3ok8S","7","2","45m Advanced Nature Study Lessons - Lesson 32","<p>⍞ Materials: Journal</p><p>➜ VIEW<br>∞ Video Link: NJC Nature Comics</p><p>➜ JOURNAL<br>Look for nature events or stories to document in your journal.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=7","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rec2a4TK5SfRGPHpf","7","3","45m Advanced Nature Study Lessons - Lesson 33","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recnwQbAZcG0QxIl3","7","4","45m Advanced Nature Study Lessons - Lesson 34","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ OR VIEW<br>p.54-60<br>∞ Video Link: NJC Nature Collection</p><p>➜ JOURNAL<br>Focus on making a collection of items today.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=7","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-reca2LFTmA6hqPFre","7","5","45m Advanced Nature Study Lessons - Lesson 35","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-reclLClTDoUxrKbSO","8","1","45m Advanced Nature Study Lessons - Lesson 36","<p>Section 1-3<br>⍞ Materials: Master of Field Arts</p><p>➜ READ<br>p.60-63</p><p>➜ PRACTICE<br>Starting on p.60 with the Ink Tone, Texture, and Vegetation Palettes, practice each technique demonstrated. Make the charts and add your own additional textures. Then work on drawing with the outline and broken line techniques. Make several positive and negative space sketches of similar items. It takes some time to get good at seeing the shapes! Then, put the elements together and work on three versions of the same scene as Roseann did on p.62.</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recBp97STB9pF3yGs","8","2","45m Advanced Nature Study Lessons - Lesson 37","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recFww90ccxNhCrlv","8","3","45m Advanced Nature Study Lessons - Lesson 38","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ<br>p.180-182</p><p>➜ JOURNAL<br>Focus on drawing the insides and outsides of things.</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recoYz8XlIkD4lUQz","8","4","45m Advanced Nature Study Lessons - Lesson 39","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p><p>• EXTRA HELPINGS<br>Have you considered using a fountain pen?<br>∞ Article Link: The Gift of a Fountain Pen</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=8","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rec3I6gSowPiypwYp","8","5","45m Advanced Nature Study Lessons - Lesson 40","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ<br>p.183-186</p><p>➜ JOURNAL<br>Focus on showing the structure of a thing.</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recmk3myyxvh2X5JA","9","1","45m Advanced Nature Study Lessons - Lesson 41","<p>Section 1-3<br>⍞ Materials: Master of Field Arts, Journal</p><p>➜ INTRO<br>Today, we will start reading about adding the fun variation of map-making to your journaling toolbox. There are so many ways to be creative with maps! Find ways that you enjoy!</p><p>➜ READ<br>p.65-73</p><p>➜ VIEW<br>Explore the Mappa Mundi. Also, take a look at the Magna Carta while you are there!<br>∞ Website Link: Mappa Mundi</p><p>➜ JOURNAL<br>Pick a map type to explore, documenting a past trip or plan a new adventure.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=9","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recvDAHJWH7IQZJQ1","9","2","45m Advanced Nature Study Lessons - Lesson 42","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ OR VIEW<br>p.107-110<br>∞ Video Link: NJC Mapping</p><p>➜ JOURNAL<br>Focus on mapping somewhere local to you.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=9","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recMeIlReI8trNDNG","9","3","45m Advanced Nature Study Lessons - Lesson 43","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rec7L1ICJ8GH24Gbg","9","4","45m Advanced Nature Study Lessons - Lesson 44","<p>⍞ Materials: Journal</p><p>➜ VIEW<br>∞ Article Link: Drawn walks</p><p>➜ JOURNAL<br>Focus on making a map of a walk. Stop and journal along the way.</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=9","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-rec0Qu6s3ep9wFj2m","9","5","45m Advanced Nature Study Lessons - Lesson 45","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-reclRiW7TjdEBdRv5","10","1","45m Advanced Nature Study Lessons - Lesson 46","<p>Section 1-3<br>⍞ Materials: Master of Field Arts, Journal</p><p>➜ READ<br>p.74-75</p><p>➜ JOURNAL<br>Try making a strip map to add to your journal.</p><p>• EXTRA HELPINGS<br>View some more medieval maps made by Matthew Paris from the British Library.<br>∞ Article Link: The Maps of Matthew Paris</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=10","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recHQxzRGumlANDly","10","2","45m Advanced Nature Study Lessons - Lesson 47","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recNYj20Wmr3ivCwC","10","3","45m Advanced Nature Study Lessons - Lesson 48","<p>⍞ Materials: How to Teach Nature Journaling, Journal</p><p>➜ READ <br>p.111-114</p><p>➜ VIEW<br>∞ Video Link: NJC Cross Section</p><p>➜ JOURNAL<br>Find a place to journal about a landscape transition or a cross-section.</p><p>• PLAN WEEKLY<br>⬚ special study observations<br>⬚ citizen science observations<br>⬚ extended journaling time</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=10","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recZE0PVSPrBzpMOV","10","4","45m Advanced Nature Study Lessons - Lesson 49","<p>⍞ Materials: Journal</p><p>➜ JOURNAL<br>Enjoy!</p>","","","Lesson","0","FALSE"
"alveary-rec1RJ6lVm8XhYgVr","alveary-recbSo44uKIXLYmeR","10","5","45m Advanced Nature Study Lessons - Lesson 50","<p>⍞ Materials: Journal</p><p>➜ READ &amp; VIEW<br>∞ Website Link: Seeing the Unseen</p><p>➜ JOURNAL<br>See if you can find an interesting place to use a cut-away in your journal,</p>","","https://planning.alveary.org/links.html?id=rec1RJ6lVm8XhYgVr&term=1&week=10","Lesson","0","FALSE"
